"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
612,"1","2024-07-03T02:11:09.977301Z",578,"[{""start"":0,""end"":5,""text"":""生物安全性"",""labels"":[""control""]}]",4.838,"生物安全性的提出与畜禽业生产及科技水平的发展有关。","2024-07-03T02:11:09.977301Z"
613,"1","2024-07-03T02:11:20.301576Z",579,"[{""start"":0,""end"":7,""text"":""烈性动物传染病"",""labels"":[""disease""]},{""start"":11,""end"":18,""text"":""人畜共患性疫病"",""labels"":[""disease""]},{""start"":20,""end"":23,""text"":""禽流感"",""labels"":[""disease""]},{""start"":24,""end"":27,""text"":""口蹄疫"",""labels"":[""disease""]},{""start"":28,""end"":31,""text"":""疯牛病"",""labels"":[""disease""]}]",10.144,"烈性动物传染病，尤其是人畜共患性疫病，如禽流感、口蹄疫、疯牛病等的暴发和流行，严重威胁着人类和畜禽的健康，已引起全球的恐慌。","2024-07-03T02:11:20.301576Z"
614,"1","2024-07-03T02:11:25.823380Z",580,"[{""start"":23,""end"":28,""text"":""亚型禽流感"",""labels"":[""disease""]}]",5.333,"提起2003年在东南亚肆虐的SARS和H5N1亚型禽流感，至今人们还心有余悸，但关于传染源及其传播途径至今还是一个谜。","2024-07-03T02:11:25.823380Z"
615,"1","2024-07-03T02:11:47.041885Z",581,"[{""start"":9,""end"":10,""text"":""鸡"",""labels"":[""type""]},{""start"":24,""end"":27,""text"":""禽流感"",""labels"":[""disease""]},{""start"":33,""end"":36,""text"":""禽流感"",""labels"":[""disease""]},{""start"":55,""end"":58,""text"":""禽流感"",""labels"":[""disease""]},{""start"":76,""end"":81,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":93,""end"":98,""text"":""禽流感病毒"",""labels"":[""disease""]},{""start"":140,""end"":145,""text"":""禽流感病毒"",""labels"":[""disease""]}]",21.033,"最新研究表明不仅是鸡，其他一些家禽和野鸟都能感染禽流感，猪也能感染禽流感，2004年3月日本研究人员在一个暴发禽流感家禽饲养场附近捕捉到的苍蝇体内发现了禽流感病毒，这一发现使人们更加确信禽流感病毒可以在不同物种之间传播，2004年9月的Science刊登的文章证实猫科动物能够感染禽流感病毒，并将这种病毒传染给它的同类，或许也能传染给人类。","2024-07-03T02:11:47.041885Z"
616,"1","2024-07-03T02:12:03.045381Z",582,"[{""start"":19,""end"":24,""text"":""生物安全性"",""labels"":[""control""]},{""start"":37,""end"":41,""text"":""疫病预防"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""控制工作"",""labels"":[""control""]},{""start"":61,""end"":66,""text"":""生物安全性"",""labels"":[""control""]}]",15.813,"上述因素迫使各国政府和畜牧业相关行业从生物安全性角度对待畜牧业生产、加工及疫病预防和控制工作，加强立法和行为规范，通过实施生物安全性，使畜禽产品达到一定技术标准，无病原或减少病原，为人们提供安全的畜禽产品。","2024-07-03T02:12:03.045381Z"
617,"1","2024-07-03T02:12:13.826201Z",583,"[{""start"":8,""end"":14,""text"":""预防畜禽疾病"",""labels"":[""control""]},{""start"":21,""end"":24,""text"":""病原体"",""labels"":[""disease""]}]",10.592,"生物安全是指用于预防畜禽疾病和人兽共患病的病原体进入畜、禽群的全部管理实践(Winkel，1997)。","2024-07-03T02:12:13.826201Z"
618,"1","2024-07-03T02:12:23.779205Z",584,"[{""start"":6,""end"":14,""text"":""阻断致病性的病毒"",""labels"":[""control""]},{""start"":12,""end"":14,""text"":""病毒"",""labels"":[""disease""]},{""start"":15,""end"":17,""text"":""细菌"",""labels"":[""disease""]},{""start"":18,""end"":20,""text"":""真菌"",""labels"":[""disease""]},{""start"":21,""end"":25,""text"":""原生动物"",""labels"":[""disease""]}]",9.773,"生物安全包括阻断致病性的病毒、细菌、真菌和原生动物等侵入畜禽群体并进行增殖而采取的各项措施。","2024-07-03T02:12:23.779205Z"
619,"1","2024-07-03T02:12:38.280546Z",585,"[{""start"":50,""end"":54,""text"":""生物安全"",""labels"":[""control""]},{""start"":105,""end"":111,""text"":""减少疾病威胁"",""labels"":[""control""]}]",14.314,"它不仅重视整个生产体系所有部分的联系及其对动物安全的影响，而且强调从实践上贯穿于生产管理始终，所以说生物安全是阻断引起畜禽疾病及人兽共患病的病原体进入畜禽群体、排除疾病威胁的多种预防措施而集成的一个综合措施，是减少疾病威胁的最佳手段，它可以对多种疾病同时起到预防和净化作用。","2024-07-03T02:12:38.280546Z"
620,"1","2024-07-03T02:12:39.599746Z",586,"[{""start"":8,""end"":13,""text"":""生物安全性"",""labels"":[""control""]}]",4.589,"总体来说，我们对生物安全性概念的理解应是：","2024-07-03T02:12:44.407074Z"
621,"1","2024-07-03T02:12:52.939751Z",587,"[{""start"":3,""end"":8,""text"":""生物安全性"",""labels"":[""control""]}]",7.447,"(1)生物安全性是预防临床或亚临床疾病(包括人兽共患病)的总规则及措施，是一项系统工程，既给畜禽生产创造了一个良好的条件，同时也照顾了动物的福利。","2024-07-03T02:12:52.939751Z"
622,"1","2024-07-03T02:12:54.404716Z",588,"",1.29,"其应用措施是总的畜禽管理工作的一部分，而不是分开的个别条款。","2024-07-03T02:12:54.404716Z"
623,"1","2024-07-03T02:12:58.264675Z",589,"[{""start"":3,""end"":8,""text"":""生物安全性"",""labels"":[""control""]}]",3.692,"(2)生物安全性是保证畜禽正常“生活之道”的措施。","2024-07-03T02:12:58.264675Z"
624,"1","2024-07-03T02:13:01.631592Z",590,"[{""start"":3,""end"":8,""text"":""生物安全性"",""labels"":[""control""]}]",3.195,"(3)生物安全性是综合知识的大成。","2024-07-03T02:13:01.631592Z"
625,"1","2024-07-03T02:13:04.814485Z",591,"[{""start"":3,""end"":8,""text"":""生物安全性"",""labels"":[""control""]}]",3.003,"(4)生物安全性的规则不是一成不变的。","2024-07-03T02:13:04.814485Z"
626,"1","2024-07-03T02:13:08.490380Z",592,"[{""start"":3,""end"":7,""text"":""生物安全"",""labels"":[""control""]}]",3.499,"合适的生物安全措施应强调根据养殖场的具体外界环境来制定。","2024-07-03T02:13:08.490380Z"
627,"1","2024-07-03T02:13:23.381424Z",593,"[{""start"":35,""end"":38,""text"":""传染病"",""labels"":[""disease""]},{""start"":12,""end"":16,""text"":""畜禽疾病"",""labels"":[""disease""]}]",14.712,"(5)生物安全措施是减少畜禽疾病的极好手段，但并不意味着它能预防所有的传染病。","2024-07-03T02:13:23.381424Z"
628,"1","2024-07-03T02:13:28.203052Z",594,"[{""start"":2,""end"":6,""text"":""生物安全"",""labels"":[""control""]}]",4.638,"实现生物安全要通过构建生物安全体系来完成。","2024-07-03T02:13:28.203052Z"
629,"1","2024-07-03T02:13:50.748494Z",595,"[{""start"":0,""end"":5,""text"":""生物安全体"",""labels"":[""control""]},{""start"":67,""end"":70,""text"":""病原体"",""labels"":[""disease""]}]",22.361,"生物安全体系是系统工程，是疫病的预防体系，主要着眼于为畜禽生长提供一个舒适的生活环境，从而提高畜禽机体的抵抗力，同时尽可能地使畜禽远离病原体的攻击。","2024-07-03T02:13:50.748494Z"
630,"1","2024-07-03T02:14:07.829215Z",596,"[{""start"":24,""end"":28,""text"":""生物安全"",""labels"":[""control""]},{""start"":31,""end"":35,""text"":""药物治疗"",""labels"":[""control""]},{""start"":36,""end"":40,""text"":""疫苗免疫"",""labels"":[""control""]},{""start"":46,""end"":50,""text"":""疫病控制"",""labels"":[""control""]}]",16.892,"目前，针对现代化饲养管理体系下疫病控制的新特点，生物安全已经和药物治疗、疫苗免疫等共同组成了疫病控制的三角体系。","2024-07-03T02:14:07.829215Z"
631,"1","2024-07-03T02:14:25.974443Z",597,"[{""start"":2,""end"":6,""text"":""生物安全"",""labels"":[""control""]},{""start"":14,""end"":18,""text"":""药物治疗"",""labels"":[""control""]},{""start"":19,""end"":23,""text"":""疫苗免疫"",""labels"":[""control""]},{""start"":37,""end"":41,""text"":""药物治疗"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""疫苗免疫"",""labels"":[""control""]},{""start"":63,""end"":66,""text"":""抗生素"",""labels"":[""drug""]}]",17.95,"通过生物安全的有效实施，可为药物治疗和疫苗免疫提供一个良好的应用环境，获得药物治疗和疫苗免疫的最佳效果，进而减少在饲养过程中的抗生素的使用。","2024-07-03T02:14:25.974443Z"
632,"1","2024-07-03T02:14:33.529047Z",598,"[{""start"":0,""end"":5,""text"":""生物安全体"",""labels"":[""control""]},{""start"":10,""end"":14,""text"":""疾病预防"",""labels"":[""control""]}]",7.365,"生物安全体系是贯彻对疾病预防为主，防重于治方针的主要体现，是生产绿色无公害畜产品的必由之路。","2024-07-03T02:14:33.529047Z"
633,"1","2024-07-03T02:14:34.836542Z",599,"",1.13,"这一观念正日益被畜牧生产者所接受和重视。","2024-07-03T02:14:34.836542Z"
634,"1","2024-07-03T02:14:39.059816Z",600,"[{""start"":8,""end"":11,""text"":""传染病"",""labels"":[""disease""]}]",4.046,"(二)生物安全与传染病三大要素的关系","2024-07-03T02:14:39.059816Z"
635,"1","2024-07-03T02:14:42.459735Z",601,"[{""start"":0,""end"":3,""text"":""传染病"",""labels"":[""disease""]}]",3.219,"传染病发生的三个基本要素，即传染源、传播途径和易感动物。","2024-07-03T02:14:42.459735Z"
636,"1","2024-07-03T02:14:44.472661Z",602,"[{""start"":0,""end"":3,""text"":""传染病"",""labels"":[""disease""]},{""start"":17,""end"":20,""text"":""传染病"",""labels"":[""disease""]}]",6.064,"传染病的三大要素之间相互作用，构成传染病发生和流行的必要条件。","2024-07-03T02:14:49.888450Z"
637,"1","2024-07-03T02:15:03.773169Z",603,"[{""start"":36,""end"":39,""text"":""传染病"",""labels"":[""disease""]},{""start"":18,""end"":21,""text"":""传染病"",""labels"":[""disease""]}]",10.316,"传染源、传播途径和易感动物三要素形成传染病发生的环节，缺少任何一个要素，传染病都不可能发生和流行。","2024-07-03T02:15:03.773169Z"
638,"1","2024-07-03T02:15:09.274432Z",604,"[{""start"":0,""end"":6,""text"":""生物安全措施"",""labels"":[""control""]},{""start"":7,""end"":12,""text"":""预防传染病"",""labels"":[""control""]}]",5.317,"生物安全措施是预防传染病的总规则及措施。","2024-07-03T02:15:09.274432Z"
639,"1","2024-07-03T02:15:24.094381Z",605,"[{""start"":2,""end"":4,""text"":""疫病"",""labels"":[""disease""]},{""start"":51,""end"":55,""text"":""生态环境"",""labels"":[""control""]},{""start"":57,""end"":61,""text"":""改善环境"",""labels"":[""control""]},{""start"":65,""end"":69,""text"":""管理措施"",""labels"":[""control""]},{""start"":71,""end"":77,""text"":""动物体质加强"",""labels"":[""control""]}]",14.622,"针对疫病发生的三个基本要素之间的复杂联系和相互作用，通过完善养殖场(舍)工艺设计，建立对动物健康有利的生态环境，以改善环境、营养和管理措施，使动物体质加强，以有利于免疫效果。","2024-07-03T02:15:24.094381Z"
640,"1","2024-07-03T02:15:33.493064Z",606,"[{""start"":2,""end"":6,""text"":""全员防疫"",""labels"":[""control""]},{""start"":7,""end"":11,""text"":""全面监测"",""labels"":[""control""]}]",9.21,"通过全员防疫、全面监测来加强安全管理系统。","2024-07-03T02:15:33.493064Z"
641,"1","2024-07-03T02:15:42.550455Z",607,"[{""start"":15,""end"":21,""text"":""生物安全措施"",""labels"":[""control""]}]",8.88,"在整个生产系统和生产过程中贯彻生物安全措施，从而防止在集约化条件下饲养时疾病的发生和流行。","2024-07-03T02:15:42.550455Z"
642,"1","2024-07-03T02:15:52.361376Z",608,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]},{""start"":10,""end"":15,""text"":""消除传染源"",""labels"":[""control""]},{""start"":16,""end"":22,""text"":""切断传播途径"",""labels"":[""control""]}]",9.627,"生物安全措施的重点是消除传染源和切断传播途径。","2024-07-03T02:15:52.361376Z"
643,"1","2024-07-03T02:16:00.502220Z",609,"[{""start"":2,""end"":4,""text"":""疫病"",""labels"":[""disease""]},{""start"":23,""end"":28,""text"":""消灭传染源"",""labels"":[""control""]},{""start"":29,""end"":35,""text"":""切断传播途径"",""labels"":[""control""]}]",7.957,"针对疫病的循环过程，抓住生产过程的每一个环节，消灭传染源，切断传播途径，这是生物安全措施的特点和要求。","2024-07-03T02:16:00.502220Z"
644,"1","2024-07-03T02:16:03.845484Z",610,"",3.158,"众所周知，一个疾病的发生必然是病因通过一定途径作用于动物机体冲破了动物的防御能力而致。","2024-07-03T02:16:03.845484Z"
645,"1","2024-07-03T02:16:06.270627Z",611,"",2.248,"通过病原的彻底灭绝和培育具有遗传抗病能力的动物新品种从而形成对疾病不易感，目前技术上仍是可望而不可即的。","2024-07-03T02:16:06.270627Z"
646,"1","2024-07-03T02:16:17.366277Z",612,"[{""start"":11,""end"":17,""text"":""局部消灭病原"",""labels"":[""control""]},{""start"":18,""end"":24,""text"":""切断传播途径"",""labels"":[""control""]},{""start"":25,""end"":32,""text"":""增强动物抵抗力"",""labels"":[""control""]},{""start"":32,""end"":37,""text"":""降低易感性"",""labels"":[""control""]}]",10.908,"因此，有效减少和暂时、局部消灭病原，切断传播途径，增强动物抵抗力降低易感性是防止疾病发生的关键。","2024-07-03T02:16:17.366277Z"
647,"1","2024-07-03T02:16:23.275666Z",613,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]}]",5.722,"生物安全就是一种以切断传播途径为主的包括全部良好饲育方法和管理实践在内的预防疾病发生的生产体系。","2024-07-03T02:16:23.275666Z"
648,"1","2024-07-03T02:16:24.979544Z",614,"",1.52,"推行生物安全措施是降低传染病暴发的重要部分。","2024-07-03T02:16:24.979544Z"
649,"1","2024-07-03T02:16:30.425171Z",615,"[{""start"":4,""end"":5,""text"":""鸡"",""labels"":[""type""]},{""start"":8,""end"":12,""text"":""生物安全"",""labels"":[""control""]}]",5.27,"(三)养鸡场实施生物安全的可行性","2024-07-03T02:16:30.425171Z"
650,"1","2024-07-03T02:16:40.410962Z",616,"[{""start"":7,""end"":11,""text"":""禽传染病"",""labels"":[""disease""]},{""start"":18,""end"":21,""text"":""病原体"",""labels"":[""disease""]},{""start"":28,""end"":30,""text"":""细菌"",""labels"":[""disease""]},{""start"":33,""end"":37,""text"":""寄生虫病"",""labels"":[""disease""]}]",9.803,"近年来，我国家禽传染病种类不断增多，病原体不断变异进化，细菌感染和寄生虫病不断出现混合感染，成为疾病发生的主流。","2024-07-03T02:16:40.410962Z"
651,"1","2024-07-03T02:16:45.572090Z",617,"[{""start"":2,""end"":5,""text"":""病原体"",""labels"":[""disease""]}]",4.958,"有些病原体感染和发病还可引起免疫抑制，影响家禽健康和生产性能，甚至造成死亡，危害严重。","2024-07-03T02:16:45.572090Z"
652,"1","2024-07-03T02:16:53.304502Z",618,"",7.551,"如果按照因疾病造成的家禽死亡率为20%计算，目前我国家禽存栏30亿~40亿只，每年因疾病死亡造成的直接经济损失可达10多亿元，因疾病引起的生产性能下降、兽医卫生开支加大和其他经济损失更是难以估量。","2024-07-03T02:16:53.304502Z"
653,"1","2024-07-03T02:17:02.515149Z",619,"[{""start"":49,""end"":53,""text"":""彻底消灭"",""labels"":[""control""]},{""start"":54,""end"":60,""text"":""控制家禽疫病"",""labels"":[""control""]}]",9.025,"疾病的发生造成了大量的人力、物力和财力资源浪费，经济效益下降，还影响畜禽产品出口创汇，寻求有效措施彻底消灭和控制家禽疫病，应是当前养禽业的头等大事。","2024-07-03T02:17:02.515149Z"
654,"1","2024-07-03T02:17:04.401441Z",620,"",1.704,"单纯依靠疫苗和药物控制疫病难以奏效。","2024-07-03T02:17:04.401441Z"
655,"1","2024-07-03T02:17:19.149150Z",621,"[{""start"":4,""end"":9,""text"":""家禽传染病"",""labels"":[""disease""]},{""start"":15,""end"":18,""text"":""传染病"",""labels"":[""disease""]},{""start"":25,""end"":29,""text"":""预防疾病"",""labels"":[""control""]}]",14.565,"近年来，家禽传染病的不断发生，传染病研究不断发展和预防疾病技术不断提高，家禽饲养和疫病防治知识的普及推广，人们虽然树立了预防为主，防重于治的观念，但在生产中人们普遍只重视免疫接种和药物防治。","2024-07-03T02:17:19.150147Z"
656,"1","2024-07-03T02:17:26.156401Z",622,"",6.815,"免疫接种和药物防治是我国最常用的疫病防治方法，对控制疫病流行和降低家禽死亡率起到一定作用，特别是在产品流通范围小、饲养数量少、集约化程度低，疫病种类少，且病因单一的，过去曾起过重要作用。","2024-07-03T02:17:26.156401Z"
657,"1","2024-07-03T02:17:32.111169Z",623,"",5.775,"但是现在，过分依赖疫苗和药物已不能有效控制疫病，疫苗种类、免疫次数越来越多，药物种类不断增加，使用剂量越来越大，疫病仍频频发生，把疫苗和药物当作灵丹妙药，过分依赖难以奏效，因为疫苗和药物有很大的局限性。","2024-07-03T02:17:32.111169Z"
658,"1","2024-07-03T02:17:51.648611Z",624,"[{""start"":5,""end"":9,""text"":""生物安全"",""labels"":[""control""]},{""start"":39,""end"":43,""text"":""鸡舍建筑"",""labels"":[""control""]},{""start"":33,""end"":35,""text"":""选址"",""labels"":[""control""]},{""start"":36,""end"":38,""text"":""布局"",""labels"":[""control""]},{""start"":44,""end"":50,""text"":""隔离消毒设施"",""labels"":[""control""]},{""start"":65,""end"":69,""text"":""管理办法"",""labels"":[""control""]},{""start"":60,""end"":64,""text"":""规章制度"",""labels"":[""control""]},{""start"":76,""end"":80,""text"":""技术规程"",""labels"":[""control""]},{""start"":81,""end"":85,""text"":""技术标准"",""labels"":[""control""]},{""start"":86,""end"":90,""text"":""操作方法"",""labels"":[""control""]}]",19.357,"行之有效的生物安全措施应该是多层次的，并且无处不在，包括设施性的：选址、布局、鸡舍建筑、隔离消毒设施等；制度性的：计划、规章制度、管理办法等；技术性的：技术规程、技术标准、操作方法等。","2024-07-03T02:17:51.648611Z"
659,"1","2024-07-03T02:17:54.829505Z",625,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]}]",2.99,"生物安全已被国外采用而且获得成功。","2024-07-03T02:17:54.829505Z"
660,"1","2024-07-03T02:18:00.189734Z",626,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]}]",5.176,"生物安全措施已成为养殖业发达国家控制疫病的有效手段，通过实施严格的隔离消毒和防疫等措施来预防和净化多种疫病，排除疫病威胁。","2024-07-03T02:18:00.189734Z"
661,"1","2024-07-03T02:18:13.015546Z",627,"[{""start"":29,""end"":33,""text"":""生物安全"",""labels"":[""control""]}]",12.644,"伴随养殖业的规模化、集约化的发展，家禽始终受到病原的威胁，生物安全成为养殖业能否成功和获利的关键，它具有较大的经济意义。","2024-07-03T02:18:13.015546Z"
662,"1","2024-07-03T02:18:27.167030Z",628,"[{""start"":2,""end"":6,""text"":""生物安全"",""labels"":[""control""]},{""start"":55,""end"":59,""text"":""生物安全"",""labels"":[""control""]}]",13.968,"虽然生物安全措施需要一定投入，但比发生疫病后治疗疫病的费用、死亡淘汰、生产性能下降等造成经济损失要小得多，所以生物安全措施是经济的。","2024-07-03T02:18:27.167030Z"
663,"1","2024-07-03T02:18:30.367840Z",629,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]}]",3.013,"生物安全措施已被国外养禽业发达国家采用而获得成功。","2024-07-03T02:18:30.367840Z"
664,"1","2024-07-03T02:18:38.365386Z",630,"[{""start"":8,""end"":10,""text"":""禽病"",""labels"":[""disease""]},{""start"":17,""end"":19,""text"":""肉鸡"",""labels"":[""type""]},{""start"":25,""end"":30,""text"":""代谢性疾病"",""labels"":[""disease""]}]",11.163,"如新西兰是世界上禽病最少的国家，其肉鸡死亡仅局限于代谢性疾病。","2024-07-03T02:18:43.131228Z"
665,"1","2024-07-03T02:18:59.122908Z",631,"[{""start"":11,""end"":16,""text"":""强毒新城疫"",""labels"":[""disease""]},{""start"":17,""end"":24,""text"":""高致病性禽流感"",""labels"":[""disease""]},{""start"":30,""end"":31,""text"":""鸡"",""labels"":[""type""]},{""start"":39,""end"":43,""text"":""沙门氏菌"",""labels"":[""disease""]},{""start"":44,""end"":47,""text"":""支原体"",""labels"":[""disease""]},{""start"":54,""end"":58,""text"":""生物安全"",""labels"":[""control""]}]",15.007,"美国和西欧养禽业已没有强毒新城疫和高致病性禽流感，并且大部分鸡场也消灭了致病性沙门氏菌和支原体，这些都得益于生物安全。","2024-07-03T02:18:59.122908Z"
666,"1","2024-07-03T02:19:08.834530Z",632,"[{""start"":15,""end"":19,""text"":""生物安全"",""labels"":[""control""]},{""start"":20,""end"":24,""text"":""强化免疫"",""labels"":[""control""]},{""start"":25,""end"":32,""text"":""抑制流行性疾病"",""labels"":[""control""]},{""start"":36,""end"":38,""text"":""肉鸡"",""labels"":[""type""]}]",9.509,"巴西的养禽业由于保持了高水平的生物安全和强化免疫，抑制流行性疾病，从而使肉鸡的死亡率下降至5%。","2024-07-03T02:19:08.834530Z"
667,"1","2024-07-03T02:19:11.383112Z",633,"",2.364,"发达国家针对不同疾病而采取的防治策略与我国有很大的不同，他们注重从根本上解决问题。","2024-07-03T02:19:11.383112Z"
668,"1","2024-07-03T02:19:30.184969Z",634,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]},{""start"":10,""end"":12,""text"":""疫病"",""labels"":[""disease""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]},{""start"":30,""end"":35,""text"":""病原微生物"",""labels"":[""disease""]},{""start"":41,""end"":42,""text"":""鸡"",""labels"":[""type""]},{""start"":57,""end"":58,""text"":""鸡"",""labels"":[""type""]},{""start"":65,""end"":66,""text"":""鸡"",""labels"":[""type""]}]",18.605,"生物安全可以针对所有疫病，采取高水平生物安全可以保护鸡群免遭病原微生物的侵袭，提高鸡群的生产性能和饲料转化率，降低鸡群的死亡率和养鸡业生产成本。","2024-07-03T02:19:30.184969Z"
669,"1","2024-07-03T02:19:35.320598Z",635,"",4.94,"国内养殖业规模化、集约化以及家禽产品在国内外的广泛流通，为病原传播、疫病流行创造了条件。","2024-07-03T02:19:35.320598Z"
670,"1","2024-07-03T02:19:39.826746Z",636,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]}]",4.329,"生物安全可以减少和避免疫病在国内和地区间广泛发生。","2024-07-03T02:19:39.826746Z"
671,"1","2024-07-03T02:19:42.316779Z",637,"",2.307,"我国近年来推行的“无规定动物疫病区”，可以说是实施国内及地区间的生物安全的尝试。","2024-07-03T02:19:42.316779Z"
672,"1","2024-07-03T02:20:52.519674Z",638,"",70.012,"所谓“无规定动物疫病区”是根据我国幅员辽阔、家禽饲养量大的特点划定区域，实行区域化管理，加强动物防疫基础设施建设，采取行政、法律、经济、技术等手段在内的综合措施，把规定的疫病消灭或控制在规定的范围之内。","2024-07-03T02:20:52.519674Z"
673,"1","2024-07-03T02:21:03.282909Z",639,"[{""start"":12,""end"":14,""text"":""检疫"",""labels"":[""control""]},{""start"":21,""end"":25,""text"":""产地检疫"",""labels"":[""control""]},{""start"":26,""end"":30,""text"":""出场检疫"",""labels"":[""control""]},{""start"":31,""end"":35,""text"":""活禽检疫"",""labels"":[""control""]},{""start"":36,""end"":40,""text"":""种禽检疫"",""labels"":[""control""]}]",10.582,"我国目前生物安全的核心是检疫：包括动物产品产地检疫、出场检疫、活禽检疫、种禽检疫等，以及时发现疫情。","2024-07-03T02:21:03.282909Z"
674,"1","2024-07-03T02:21:12.078032Z",640,"[{""start"":12,""end"":16,""text"":""封锁疫点"",""labels"":[""control""]},{""start"":3,""end"":7,""text"":""发现疫情"",""labels"":[""control""]},{""start"":17,""end"":21,""text"":""防止蔓延"",""labels"":[""control""]}]",8.601,"封锁：发现疫情及时报告并封锁疫点，防止蔓延。","2024-07-03T02:21:12.078032Z"
675,"1","2024-07-03T02:21:15.611168Z",641,"[{""start"":20,""end"":24,""text"":""消灭疫源"",""labels"":[""control""]}]",3.351,"处理：按照有关的法律和规程进行有效处理，消灭疫源。","2024-07-03T02:21:15.611168Z"
676,"1","2024-07-03T02:21:43.872949Z",642,"[{""start"":4,""end"":8,""text"":""清洁卫生"",""labels"":[""control""]},{""start"":9,""end"":11,""text"":""消毒"",""labels"":[""control""]},{""start"":12,""end"":16,""text"":""生物安全"",""labels"":[""control""]},{""start"":41,""end"":43,""text"":""病毒"",""labels"":[""disease""]},{""start"":47,""end"":54,""text"":""喷洒常规消毒剂"",""labels"":[""control""]},{""start"":62,""end"":64,""text"":""病毒"",""labels"":[""disease""]},{""start"":68,""end"":72,""text"":""福尔马林"",""labels"":[""drug""]},{""start"":73,""end"":77,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":80,""end"":82,""text"":""病毒"",""labels"":[""disease""]},{""start"":83,""end"":85,""text"":""细菌"",""labels"":[""disease""]}]",28.074,"保持环境清洁卫生和消毒是生物安全措施的一个重要方面，如进行彻底清扫可减少约90%的病毒含量；如喷洒常规消毒剂可降低95%以上病毒；如进行福尔马林和高锰酸钾熏蒸，病毒和细菌的杀灭率可达99.9%；如同时使用则可基本杀灭环境中的病原。","2024-07-03T02:21:43.872949Z"
677,"1","2024-07-03T02:21:46.000819Z",643,"",1.935,"而免疫接种和药物防治只能针对某些疫病。","2024-07-03T02:21:46.000819Z"
678,"1","2024-07-03T02:21:58.559398Z",644,"[{""start"":2,""end"":6,""text"":""生物安全"",""labels"":[""control""]},{""start"":11,""end"":17,""text"":""药物防治疫病"",""labels"":[""control""]}]",12.375,"所以生物安全与疫接种和药物防治疫病的范围有很大不同。","2024-07-03T02:21:58.559398Z"
679,"1","2024-07-03T02:22:11.174150Z",645,"[{""start"":0,""end"":4,""text"":""生物安全"",""labels"":[""control""]},{""start"":5,""end"":9,""text"":""免疫接种"",""labels"":[""control""]},{""start"":10,""end"":14,""text"":""药物防治"",""labels"":[""control""]},{""start"":36,""end"":40,""text"":""生物安全"",""labels"":[""control""]},{""start"":43,""end"":47,""text"":""免疫接种"",""labels"":[""control""]},{""start"":48,""end"":52,""text"":""药物防治"",""labels"":[""control""]},{""start"":57,""end"":61,""text"":""疫病控制"",""labels"":[""control""]}]",12.41,"生物安全与免疫接种、药物防治相辅相成，现代化饲养管理体系下的疫病控制中，生物安全已经和免疫接种、药物防治共同组成了疫病控制体系。","2024-07-03T02:22:11.174150Z"
680,"1","2024-07-03T02:22:20.566577Z",646,"[{""start"":3,""end"":7,""text"":""生物安全"",""labels"":[""control""]},{""start"":12,""end"":16,""text"":""免疫接种"",""labels"":[""control""]},{""start"":17,""end"":21,""text"":""药物防治"",""labels"":[""control""]}]",9.186,"良好的生物安全措施可以为免疫接种和药物防治提供一个良好的使用环境，提高免疫接种和药物防治效果。","2024-07-03T02:22:20.566577Z"
681,"1","2024-07-03T02:22:55.042221Z",647,"[{""start"":1,""end"":9,""text"":""传染性法氏囊病毒"",""labels"":[""disease""]},{""start"":16,""end"":22,""text"":""马立克氏病毒"",""labels"":[""disease""]},{""start"":28,""end"":35,""text"":""传染性贫血病毒"",""labels"":[""disease""]},{""start"":42,""end"":51,""text"":""网状内皮增殖病病毒"",""labels"":[""disease""]},{""start"":57,""end"":65,""text"":""J亚群白血病病毒"",""labels"":[""disease""]},{""start"":75,""end"":76,""text"":""鸡"",""labels"":[""type""]},{""start"":101,""end"":103,""text"":""细胞"",""labels"":[""bodypart""]},{""start"":106,""end"":110,""text"":""巨噬细胞"",""labels"":[""bodypart""]}]",34.283,"如传染性法氏囊病毒(IBDV)、马立克氏病毒(MDV)、传染性贫血病毒(CIAV)、网状内皮增殖病病毒(REV)、J亚群白血病病毒(ALV-J)等感染鸡群后，不仅会发病，而且发生免疫抑制，影响体液免疫、细胞免疫和巨噬细胞吞噬三大免疫功能，对多种疫苗免疫应答下降，免疫效果差，甚至免疫失败。","2024-07-03T02:22:55.042221Z"
