"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
965,"1","2024-01-26T10:02:39.148753Z",1005,"[{""start"":7,""end"":9,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":21,""end"":36,""text"":""肺脏形成灰白至灰黄色坏死性结节"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""灰白"",""labels"":[""pathology""]},{""start"":28,""end"":31,""text"":""灰黄色"",""labels"":[""pathology""]},{""start"":31,""end"":36,""text"":""坏死性结节"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""肺脏"",""labels"":[""bodypart""]},{""start"":13,""end"":16,""text"":""雪花样"",""labels"":[""pathology""]},{""start"":17,""end"":20,""text"":""坏死灶"",""labels"":[""pathology""]}]",41.5,"病理变化特征是肝脏表面有“雪花样”坏死灶，肺脏形成灰白至灰黄色坏死性结节。","2024-01-28T14:48:59.821254Z"
966,"1","2024-01-26T10:03:43.479826Z",1006,"[{""start"":0,""end"":3,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":7,""end"":9,""text"":""雏鸡"",""labels"":[""type""]},{""start"":10,""end"":12,""text"":""火鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""雏鸡"",""labels"":[""type""]},{""start"":30,""end"":32,""text"":""中鸡"",""labels"":[""type""]},{""start"":46,""end"":48,""text"":""成鸡"",""labels"":[""type""]},{""start"":51,""end"":53,""text"":""隐性"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""慢性感染"",""labels"":[""pathology""]}]",61.572,"鸡白痢主要侵害雏鸡和火鸡，2~3周龄雏鸡发病率、死亡率最高，中鸡偶然亦可暴发高死亡率的疫情，成鸡主要呈隐性或慢性感染。","2024-01-26T10:03:43.479826Z"
967,"1","2024-01-26T10:04:14.685247Z",1007,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":3,""end"":6,""text"":""带菌鸡"",""labels"":[""type""]},{""start"":17,""end"":25,""text"":""经卵垂直传播疾病"",""labels"":[""disease""]},{""start"":29,""end"":32,""text"":""消化道"",""labels"":[""type""]},{""start"":33,""end"":36,""text"":""呼吸道"",""labels"":[""type""]}]",28.933,"病鸡、带菌鸡是主要传染源，为典型的经卵垂直传播疾病，亦可经消化道、呼吸道等途径感染。","2024-01-26T10:04:14.685247Z"
968,"1","2024-01-26T10:04:29.493435Z",1008,"[{""start"":9,""end"":11,""text"":""鸡群"",""labels"":[""type""]},{""start"":28,""end"":31,""text"":""鸡白痢"",""labels"":[""disease""]}]",12.899,"一年四季均可发生，鸡群的饲养管理水平和防治措施是否适当对鸡白痢的流行具有明显的促进作用。","2024-01-26T10:04:29.493435Z"
969,"1","2024-01-26T10:04:52.592564Z",1009,"[{""start"":7,""end"":9,""text"":""雏鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""雏鸡"",""labels"":[""type""]}]",19.691,"蛋中带菌孵出的雏鸡，常一出壳就死。如果是孵出后被传染的，在出壳后数天陆续发病，2~3周龄是雏鸡发病和死亡的高峰，死亡率可达40%~70%。","2024-01-26T10:04:52.592564Z"
970,"1","2024-01-26T10:05:23.661431Z",1010,"[{""start"":0,""end"":2,""text"":""病雏"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""精神沉郁"",""labels"":[""symptom""]},{""start"":7,""end"":11,""text"":""食欲减低"",""labels"":[""symptom""]},{""start"":12,""end"":14,""text"":""不食"",""labels"":[""symptom""]},{""start"":15,""end"":17,""text"":""少食"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""体温升高"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""表现怕冷"",""labels"":[""symptom""]},{""start"":28,""end"":36,""text"":""常成堆地挤在一起"",""labels"":[""symptom""]},{""start"":37,""end"":42,""text"":""闭眼打瞌睡"",""labels"":[""symptom""]},{""start"":38,""end"":39,""text"":""眼"",""labels"":[""bodypart""]}]",28.849,"病雏精神沉郁，食欲减低，不食或少食。体温升高，表现怕冷，常成堆地挤在一起。闭眼打瞌睡。","2024-01-26T10:05:23.661431Z"
971,"1","2024-01-26T10:07:00.908511Z",1011,"[{""start"":6,""end"":8,""text"":""下痢"",""labels"":[""symptom""]},{""start"":16,""end"":21,""text"":""浆糊样稀粪"",""labels"":[""symptom""]},{""start"":13,""end"":15,""text"":""白色"",""labels"":[""symptom""]},{""start"":9,""end"":11,""text"":""病雏"",""labels"":[""type""]},{""start"":22,""end"":37,""text"":""肛门周围的绒毛上粘着石灰样粪便"",""labels"":[""symptom""]},{""start"":38,""end"":48,""text"":""干后结成硬块堵塞肛门"",""labels"":[""symptom""]},{""start"":53,""end"":60,""text"":""呼吸困难而急促"",""labels"":[""symptom""]},{""start"":62,""end"":71,""text"":""腹部快速地一收一缩"",""labels"":[""symptom""]},{""start"":20,""end"":21,""text"":""粪"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""肛门"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""粪便"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""肛门"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""病鸡"",""labels"":[""type""]},{""start"":62,""end"":64,""text"":""腹部"",""labels"":[""bodypart""]}]",94.516,"突出的表现是下痢，病雏排出白色、浆糊样稀粪，肛门周围的绒毛上粘着石灰样粪便，干后结成硬块堵塞肛门。有的病鸡呼吸困难而急促，后腹部快速地一收一缩。","2024-01-26T10:07:00.908511Z"
972,"1","2024-01-26T10:07:20.865112Z",1012,"[{""start"":0,""end"":2,""text"":""中鸡"",""labels"":[""type""]},{""start"":18,""end"":26,""text"":""急性败血型鸡白痢"",""labels"":[""disease""]},{""start"":27,""end"":29,""text"":""病鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""高度沉郁"",""labels"":[""symptom""]},{""start"":34,""end"":36,""text"":""废食"",""labels"":[""symptom""]},{""start"":37,""end"":43,""text"":""迅速衰竭死亡"",""labels"":[""symptom""]}]",18.015,"中鸡多发生于40~80日龄。偶有发生急性败血型鸡白痢，病鸡高度沉郁，废食，迅速衰竭死亡。","2024-01-26T10:07:20.865112Z"
973,"1","2024-01-26T11:46:36.956438Z",1013,"[{""start"":0,""end"":3,""text"":""成年鸡"",""labels"":[""type""]},{""start"":4,""end"":8,""text"":""慢性经过"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""精神不振"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":25,""end"":29,""text"":""冠髯苍白"",""labels"":[""symptom""]},{""start"":27,""end"":29,""text"":""苍白"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""垂腹"",""labels"":[""symptom""]},{""start"":33,""end"":38,""text"":""产蛋量下降"",""labels"":[""symptom""]},{""start"":39,""end"":45,""text"":""排青棕色稀粪"",""labels"":[""symptom""]},{""start"":46,""end"":51,""text"":""进行性消瘦"",""labels"":[""symptom""]},{""start"":9,""end"":11,""text"":""鸡群"",""labels"":[""type""]},{""start"":25,""end"":27,""text"":""冠髯"",""labels"":[""bodypart""]},{""start"":31,""end"":32,""text"":""腹"",""labels"":[""bodypart""]},{""start"":44,""end"":45,""text"":""粪"",""labels"":[""bodypart""]}]",5952.879,"成年鸡呈慢性经过，鸡群陆续出现精神不振，食欲减退，冠髯苍白，垂腹，产蛋量下降，排青棕色稀粪，进行性消瘦。","2024-01-26T11:46:36.957435Z"
974,"1","2024-01-26T11:46:59.520118Z",1014,"[{""start"":6,""end"":10,""text"":""病死雏鸡"",""labels"":[""type""]},{""start"":15,""end"":21,""text"":""脐环愈合不良"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""愈合不良"",""labels"":[""pathology""]},{""start"":22,""end"":26,""text"":""卵黄变性"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""变性"",""labels"":[""pathology""]},{""start"":27,""end"":31,""text"":""吸收不良"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""脐环"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""卵黄"",""labels"":[""bodypart""]}]",17.123,"1周龄以内的病死雏鸡主要可见其脐环愈合不良，卵黄变性和吸收不良。","2024-01-26T11:46:59.520118Z"
975,"1","2024-01-26T11:48:24.649721Z",1015,"[{""start"":5,""end"":7,""text"":""雏鸡"",""labels"":[""type""]},{""start"":10,""end"":14,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""肿大"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""呈土黄色"",""labels"":[""pathology""]},{""start"":28,""end"":31,""text"":""坏死灶"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肝脏"",""labels"":[""bodypart""]}]",83.139,"病程稍长的雏鸡，可见肝脏肿大，呈土黄色。表面有“雪花”样坏死灶；","2024-01-26T11:48:24.649721Z"
976,"1","2024-01-26T11:50:00.531645Z",1016,"[{""start"":0,""end"":9,""text"":""肺脏形成灰黄色结节"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""结节"",""labels"":[""pathology""]},{""start"":4,""end"":7,""text"":""灰黄色"",""labels"":[""pathology""]},{""start"":10,""end"":19,""text"":""心肌有灰白色肉芽肿"",""labels"":[""pathology""]},{""start"":16,""end"":19,""text"":""肉芽肿"",""labels"":[""pathology""]},{""start"":13,""end"":16,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""肠芯"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""柱状"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肺脏"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""盲肠"",""labels"":[""bodypart""]}]",77.345,"肺脏形成灰黄色结节；心肌有灰白色肉芽肿；盲肠可能有柱状“肠芯”；","2024-01-26T11:50:00.531645Z"
977,"1","2024-01-26T11:52:13.622185Z",1017,"[{""start"":7,""end"":11,""text"":""肾脏肿大"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""肿大"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""苍白"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""关节肿大"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""肿大"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""关节"",""labels"":[""bodypart""]},{""start"":7,""end"":9,""text"":""肾脏"",""labels"":[""bodypart""]}]",127.581,"另外还可能出现肾脏肿大、苍白，关节肿大等。","2024-01-26T11:52:13.622185Z"
978,"1","2024-01-26T11:54:34.390511Z",1018,"[{""start"":0,""end"":2,""text"":""中鸡"",""labels"":[""type""]},{""start"":8,""end"":10,""text"":""雏鸡"",""labels"":[""type""]},{""start"":15,""end"":19,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""肿大"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""土黄色"",""labels"":[""pathology""]},{""start"":28,""end"":34,""text"":""质地脆弱易碎"",""labels"":[""pathology""]},{""start"":35,""end"":47,""text"":""被膜常发生破裂而大量出血"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""出血"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""破裂"",""labels"":[""pathology""]},{""start"":48,""end"":55,""text"":""腹腔积聚血凝块"",""labels"":[""pathology""]},{""start"":50,""end"":55,""text"":""积聚血凝块"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""被膜"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""腹腔"",""labels"":[""bodypart""]}]",138.706,"中鸡的病理变化与雏鸡相似，但其肝脏肿大更为明显，土黄色，质地脆弱易碎，被膜常发生破裂而大量出血、腹腔积聚血凝块。","2024-01-26T11:54:34.390511Z"
979,"1","2024-01-26T11:57:45.532451Z",1019,"[{""start"":4,""end"":8,""text"":""卵巢萎缩"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":8,""end"":14,""text"":""，卵泡无光泽"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""无光泽"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""淡青色"",""labels"":[""pathology""]},{""start"":19,""end"":22,""text"":""铅黑色"",""labels"":[""pathology""]},{""start"":24,""end"":31,""text"":""内容物呈油脂样"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""卵泡"",""labels"":[""bodypart""]},{""start"":0,""end"":4,""text"":""成年母鸡"",""labels"":[""type""]}]",200.881,"成年母鸡卵巢萎缩，卵泡无光泽呈淡青色或铅黑色，其内容物呈油脂样。","2024-01-26T11:57:58.084050Z"
980,"1","2024-01-26T11:58:12.815915Z",1020,"[{""start"":4,""end"":7,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":12,""end"":14,""text"":""鸡群"",""labels"":[""type""]},{""start"":22,""end"":24,""text"":""病鸡"",""labels"":[""type""]},{""start"":43,""end"":46,""text"":""鸡白痢"",""labels"":[""disease""]}]",13.137,"主要根据鸡白痢在不同年龄鸡群中发生的特点以及病鸡的主要病理变化可做出初步诊断，确诊须用鸡白痢平板凝集试验即可作出快速诊断。","2024-01-26T11:58:12.815915Z"
981,"1","2024-01-26T12:25:15.472387Z",1021,"[{""start"":3,""end"":5,""text"":""检疫"",""labels"":[""control""]},{""start"":6,""end"":8,""text"":""消毒"",""labels"":[""control""]},{""start"":9,""end"":11,""text"":""种鸡"",""labels"":[""type""]},{""start"":13,""end"":22,""text"":""定期进行鸡白痢检疫"",""labels"":[""control""]},{""start"":17,""end"":20,""text"":""鸡白痢"",""labels"":[""disease""]},{""start"":25,""end"":27,""text"":""病鸡"",""labels"":[""type""]},{""start"":23,""end"":31,""text"":""发现病鸡及时淘汰"",""labels"":[""control""]},{""start"":37,""end"":46,""text"":""用甲醛气体熏蒸消毒"",""labels"":[""control""]}]",1619.76,"(1)检疫与消毒。种鸡场应定期进行鸡白痢检疫，发现病鸡及时淘汰。种蛋入孵前用甲醛气体熏蒸消毒。","2024-01-26T12:25:15.472387Z"
982,"1","2024-01-26T12:25:24.943278Z",1022,"[{""start"":12,""end"":18,""text"":""经常清洗消毒"",""labels"":[""control""]},{""start"":28,""end"":37,""text"":""用甲醛气体熏蒸消毒"",""labels"":[""control""]}]",8.231,"鸡舍、育雏室的一切用具要经常清洗消毒，孵化器在应用之前要用甲醛气体熏蒸消毒。","2024-01-26T12:25:24.943278Z"
983,"1","2024-01-26T12:25:40.284785Z",1023,"[{""start"":3,""end"":9,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":12,""end"":19,""text"":""提供良好的营养"",""labels"":[""control""]},{""start"":20,""end"":29,""text"":""保证栏舍良好的温度"",""labels"":[""control""]},{""start"":39,""end"":47,""text"":""尽量减少不良刺激"",""labels"":[""control""]},{""start"":36,""end"":38,""text"":""通风"",""labels"":[""control""]}]",20.732,"(2)加强饲养管理。保证提供良好的营养和保证栏舍良好的温度、湿度、密度、通风，尽量减少不良刺激。","2024-01-26T12:25:47.519216Z"
984,"1","2024-01-26T12:25:57.082709Z",1024,"[{""start"":3,""end"":7,""text"":""药物控制"",""labels"":[""control""]},{""start"":15,""end"":17,""text"":""雏鸡"",""labels"":[""type""]},{""start"":19,""end"":25,""text"":""药物控制发病"",""labels"":[""control""]}]",15.174,"(3)药物控制。对3周龄以下的雏鸡要用药物控制发病，出壳后至5日龄。","2024-01-28T14:51:56.592600Z"
985,"1","2024-01-26T12:26:11.450726Z",1025,"[{""start"":6,""end"":10,""text"":""庆大霉素"",""labels"":[""drug""]},{""start"":27,""end"":30,""text"":""痢特灵"",""labels"":[""drug""]},{""start"":66,""end"":69,""text"":""土霉素"",""labels"":[""drug""]}]",12.732,"每千克饮水加庆大霉素8万单位；6~10日龄在饲料中要加痢特灵0.02%～0.04%;11日龄起停药3天，无发病苗头，在每千克饲料中加土霉素2g,连用5~7天。","2024-01-26T12:26:11.451725Z"
986,"1","2024-01-26T12:26:34.050478Z",1026,"[{""start"":3,""end"":7,""text"":""免疫接种"",""labels"":[""control""]},{""start"":24,""end"":30,""text"":""油乳剂灭活苗"",""labels"":[""drug""]},{""start"":24,""end"":35,""text"":""油乳剂灭活苗做免疫接种"",""labels"":[""control""]},{""start"":15,""end"":22,""text"":""鸡白痢沙门氏菌"",""labels"":[""disease""]}]",21.221,"(4)免疫接种。使用本场分离的鸡白痢沙门氏菌制成油乳剂灭活苗做免疫接种。","2024-01-26T12:26:34.050478Z"
