"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
3018,"1","2024-02-02T15:10:54.922300Z",3204,"[{""start"":0,""end"":2,""text"":""患鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""食欲不振"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""消瘦"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""精神沉郁"",""labels"":[""pathology""]},{""start"":22,""end"":28,""text"":""水样液体排出"",""labels"":[""pathology""]},{""start"":29,""end"":35,""text"":""眼睑常常黏合"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""黏合"",""labels"":[""pathology""]},{""start"":44,""end"":53,""text"":""眼内乳白干酪样物质"",""labels"":[""pathology""]},{""start"":58,""end"":64,""text"":""角膜发生软化"",""labels"":[""pathology""]},{""start"":62,""end"":64,""text"":""软化"",""labels"":[""pathology""]},{""start"":65,""end"":67,""text"":""穿孔"",""labels"":[""pathology""]},{""start"":69,""end"":71,""text"":""失明"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""鼻孔"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":44,""end"":46,""text"":""眼内"",""labels"":[""bodypart""]},{""start"":58,""end"":60,""text"":""角膜"",""labels"":[""bodypart""]}]",70.633,"患鸡食欲不振、消瘦、精神沉郁、鼻孔和眼睛常有水样液体排出，眼睑常常黏合在一起，严重时可见眼内乳白干酪样物质(眼屎),角膜发生软化和穿孔最后失明。","2024-02-02T15:10:54.922300Z"
3019,"1","2024-02-02T15:11:54.295345Z",3205,"[{""start"":0,""end"":10,""text"":""鼻孔流出大量黏稠鼻液"",""labels"":[""pathology""]},{""start"":4,""end"":10,""text"":""大量黏稠鼻液"",""labels"":[""pathology""]},{""start"":15,""end"":19,""text"":""呼吸困难"",""labels"":[""pathology""]},{""start"":26,""end"":36,""text"":""消化道黏膜抵抗力降低"",""labels"":[""symptom""]},{""start"":31,""end"":36,""text"":""抵抗力降低"",""labels"":[""symptom""]},{""start"":37,""end"":43,""text"":""易诱发传染病"",""labels"":[""symptom""]},{""start"":0,""end"":2,""text"":""鼻孔"",""labels"":[""bodypart""]},{""start"":22,""end"":25,""text"":""呼吸道"",""labels"":[""bodypart""]},{""start"":26,""end"":31,""text"":""消化道黏膜"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""病鸡"",""labels"":[""type""]},{""start"":20,""end"":22,""text"":""鸡群"",""labels"":[""type""]}]",49.356,"鼻孔流出大量黏稠鼻液，病鸡呈现呼吸困难。鸡群呼吸道和消化道黏膜抵抗力降低，易诱发传染病。","2024-02-02T15:12:01.145166Z"
3020,"1","2024-02-02T15:17:47.120270Z",3206,"[{""start"":5,""end"":7,""text"":""家禽"",""labels"":[""type""]},{""start"":7,""end"":9,""text"":""痛风"",""labels"":[""pathology""]},{""start"":10,""end"":16,""text"":""骨骼发育障碍"",""labels"":[""pathology""]},{""start"":19,""end"":23,""text"":""运动无力"",""labels"":[""symptom""]},{""start"":24,""end"":28,""text"":""两腿瘫痪"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""瘫痪"",""labels"":[""symptom""]},{""start"":31,""end"":35,""text"":""神经症状"",""labels"":[""symptom""]},{""start"":36,""end"":43,""text"":""运动缺乏灵活性"",""labels"":[""symptom""]},{""start"":24,""end"":26,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""发育障碍"",""labels"":[""pathology""]}]",277.544,"继发或并发家禽痛风或骨骼发育障碍所致的运动无力、两腿瘫痪，偶有神经症状，运动缺乏灵活性。","2024-02-02T15:17:47.120270Z"
3021,"1","2024-02-02T15:19:03.525179Z",3207,"[{""start"":0,""end"":7,""text"":""鸡冠色白有皱褶"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""喙色淡"",""labels"":[""pathology""]},{""start"":20,""end"":25,""text"":""孵化率降低"",""labels"":[""symptom""]},{""start"":26,""end"":33,""text"":""公鸡繁殖力下降"",""labels"":[""symptom""]},{""start"":34,""end"":40,""text"":""精液品质退化"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""受精率低"",""labels"":[""symptom""]},{""start"":0,""end"":2,""text"":""鸡冠"",""labels"":[""bodypart""]},{""start"":4,""end"":7,""text"":""有皱褶"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""色白"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""色淡"",""labels"":[""pathology""]},{""start"":8,""end"":9,""text"":""爪"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""喙"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""母鸡"",""labels"":[""type""]},{""start"":26,""end"":28,""text"":""公鸡"",""labels"":[""type""]}]",74.683,"鸡冠色白有皱褶，爪、喙色淡。母鸡产蛋量和孵化率降低，公鸡繁殖力下降，精液品质退化，受精率低。","2024-02-02T15:19:03.525179Z"
3022,"1","2024-02-02T15:19:27.764751Z",3208,"[{""start"":9,""end"":20,""text"":""食管黏膜上皮角质化脱落"",""labels"":[""pathology""]},{""start"":15,""end"":20,""text"":""角质化脱落"",""labels"":[""pathology""]},{""start"":24,""end"":30,""text"":""小脓疱样病变"",""labels"":[""pathology""]},{""start"":31,""end"":40,""text"":""破溃后形成小的溃疡"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":7,""end"":8,""text"":""咽"",""labels"":[""bodypart""]},{""start"":9,""end"":15,""text"":""食管黏膜上皮"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""黏膜"",""labels"":[""bodypart""]}]",22.478,"剖检可见口腔、咽、食管黏膜上皮角质化脱落，黏膜有小脓疱样病变，破溃后形成小的溃疡。","2024-02-02T15:19:27.764751Z"
3023,"1","2024-02-02T15:57:15.584246Z",3209,"[{""start"":0,""end"":5,""text"":""支气管黏膜"",""labels"":[""bodypart""]},{""start"":21,""end"":25,""text"":""鼻窦肿胀"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""黏性"",""labels"":[""pathology""]},{""start"":32,""end"":38,""text"":""干酪样渗出物"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""伪膜"",""labels"":[""pathology""]},{""start"":17,""end"":20,""text"":""结膜囊"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""鼻窦"",""labels"":[""bodypart""]}]",39.475,"支气管黏膜可能覆盖一层很薄的伪膜。结膜囊或鼻窦肿胀，内有黏性的或干酪样渗出物。","2024-02-02T15:57:28.915188Z"
3024,"1","2024-02-02T15:57:50.062821Z",3210,"[{""start"":3,""end"":9,""text"":""肾脏呈灰白色"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":11,""end"":16,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""小脑肿胀"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":22,""end"":26,""text"":""脑膜水肿"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""水肿"",""labels"":[""pathology""]},{""start"":28,""end"":33,""text"":""微小出血点"",""labels"":[""pathology""]},{""start"":3,""end"":5,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""小脑"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""脑膜"",""labels"":[""bodypart""]}]",19.544,"严重时肾脏呈灰白色，有尿酸盐沉积。小脑肿胀，脑膜水肿，有微小出血点。","2024-02-02T15:57:50.062821Z"
3025,"1","2024-02-02T15:58:26.079851Z",3211,"[{""start"":5,""end"":12,""text"":""维生素A缺乏症"",""labels"":[""disease""]},{""start"":13,""end"":15,""text"":""鸡痘"",""labels"":[""disease""]}]",5.663,"诊断要点是维生素A缺乏症与鸡痘的区别。","2024-02-02T15:58:26.079851Z"
3026,"1","2024-02-02T15:58:42.851251Z",3212,"[{""start"":6,""end"":11,""text"":""白喉型鸡痘"",""labels"":[""disease""]},{""start"":12,""end"":14,""text"":""鸡群"",""labels"":[""type""]},{""start"":18,""end"":23,""text"":""皮肤型鸡痘"",""labels"":[""disease""]},{""start"":27,""end"":34,""text"":""维生素A缺乏症"",""labels"":[""disease""]},{""start"":34,""end"":36,""text"":""病鸡"",""labels"":[""type""]},{""start"":40,""end"":42,""text"":""皮肤"",""labels"":[""bodypart""]}]",15.305,"(1)在发生白喉型鸡痘的鸡群中可见到皮肤型鸡痘的病例，维生素A缺乏症病鸡没有这种皮肤上的病变。","2024-02-02T15:58:42.851251Z"
3027,"1","2024-02-02T16:37:40.718439Z",3213,"[{""start"":3,""end"":8,""text"":""白喉型鸡痘"",""labels"":[""disease""]},{""start"":8,""end"":14,""text"":""黏膜上的斑块"",""labels"":[""pathology""]},{""start"":49,""end"":58,""text"":""黏膜上的干酪样物质"",""labels"":[""pathology""]},{""start"":63,""end"":70,""text"":""其下黏膜无损害"",""labels"":[""pathology""]},{""start"":26,""end"":39,""text"":""强行剥下后露出粗糙的溃疡区"",""labels"":[""pathology""]},{""start"":40,""end"":47,""text"":""维生素A缺乏症"",""labels"":[""disease""]},{""start"":47,""end"":49,""text"":""病鸡"",""labels"":[""type""]},{""start"":8,""end"":10,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":49,""end"":51,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":65,""end"":67,""text"":""黏膜"",""labels"":[""bodypart""]}]",2335.983,"(2)白喉型鸡痘黏膜上的斑块常与其下的组织紧密相连，强行剥下后露出粗糙的溃疡区，维生素A缺乏症病鸡黏膜上的干酪样物质易于剥离，其下黏膜无损害。","2024-02-02T16:37:40.718439Z"
3028,"1","2024-02-02T16:38:10.784646Z",3214,"[{""start"":26,""end"":33,""text"":""维生素A预混剂"",""labels"":[""drug""]},{""start"":47,""end"":51,""text"":""维生素A"",""labels"":[""drug""]},{""start"":57,""end"":59,""text"":""雏鸡"",""labels"":[""type""]},{""start"":60,""end"":63,""text"":""育成鸡"",""labels"":[""type""]},{""start"":65,""end"":69,""text"":""维生素A"",""labels"":[""drug""]},{""start"":84,""end"":87,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":88,""end"":90,""text"":""种鸡"",""labels"":[""type""]},{""start"":18,""end"":33,""text"":""保证添加有足够的维生素A预混剂"",""labels"":[""control""]}]",26.636,"(1)在采食不到青绿饲料的情况下必须保证添加有足够的维生素A预混剂，按NRC(1994)推荐的维生素A最低需要量，雏鸡与育成鸡饲料维生素A的含量应为1500IU/kg,产蛋鸡、种鸡为4000IU/kg。","2024-02-02T16:38:10.784646Z"
3029,"1","2024-02-02T16:38:20.732901Z",3215,"[{""start"":3,""end"":16,""text"":""全价饲料中添加合成抗氧化剂"",""labels"":[""control""]},{""start"":10,""end"":16,""text"":""合成抗氧化剂"",""labels"":[""drug""]},{""start"":19,""end"":23,""text"":""维生素A"",""labels"":[""drug""]}]",8.237,"(2)全价饲料中添加合成抗氧化剂，防止维生素A贮存期间氧化损失。","2024-02-02T16:38:20.732901Z"
3030,"1","2024-02-02T16:38:31.291424Z",3216,"[{""start"":0,""end"":8,""text"":""防止饲料贮存过久"",""labels"":[""control""]},{""start"":14,""end"":21,""text"":""脂溶性维生素A"",""labels"":[""drug""]}]",9.244,"防止饲料贮存过久，不要预先将脂溶性维生素A掺入到饲料或存放于油脂中。避免将已配好的饲料和原料长期贮存。","2024-02-02T16:38:31.291424Z"
3031,"1","2024-02-02T16:38:40.062817Z",3217,"[{""start"":3,""end"":13,""text"":""改善饲料加工调制条件"",""labels"":[""control""]},{""start"":14,""end"":28,""text"":""尽可能缩短必要的加热调制时间"",""labels"":[""control""]}]",7.423,"(3)改善饲料加工调制条件，尽可能缩短必要的加热调制时间。","2024-02-02T16:38:40.062817Z"
3032,"1","2024-02-02T16:38:59.481909Z",3218,"[{""start"":8,""end"":9,""text"":""鸡"",""labels"":[""type""]},{""start"":23,""end"":30,""text"":""水溶性科星维它"",""labels"":[""drug""]},{""start"":31,""end"":34,""text"":""鱼肝油"",""labels"":[""drug""]},{""start"":35,""end"":42,""text"":""超浓缩AD3精"",""labels"":[""drug""]},{""start"":58,""end"":65,""text"":""混入饲料中饲喂"",""labels"":[""control""]}]",18.109,"(4)已经发病的鸡可用治疗剂量的饲料治愈，添加水溶性科星维它、鱼肝油、超浓缩AD3精等，治疗剂量可按正常量的3~4倍混入饲料中饲喂，连喂2周后再恢复正常量。","2024-02-02T16:38:59.481909Z"
3033,"1","2024-02-02T16:39:04.892132Z",3219,"[{""start"":15,""end"":19,""text"":""维生素A"",""labels"":[""drug""]}]",4.134,"或每千克饲料中加5000IU的维生素A,疗程1个月。","2024-02-02T16:39:04.892132Z"
3034,"1","2024-02-02T16:39:49.789492Z",3220,"[{""start"":3,""end"":10,""text"":""维生素D缺乏症"",""labels"":[""disease""]},{""start"":11,""end"":18,""text"":""维生素D缺乏症"",""labels"":[""disease""]},{""start"":19,""end"":20,""text"":""鸡"",""labels"":[""type""]},{""start"":23,""end"":31,""text"":""磷吸收和代谢障碍"",""labels"":[""symptom""]},{""start"":35,""end"":42,""text"":""蛋壳形成等受阻"",""labels"":[""symptom""]},{""start"":32,""end"":34,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":44,""end"":49,""text"":""雏鸡佝偻病"",""labels"":[""disease""]},{""start"":50,""end"":54,""text"":""缺钙症状"",""labels"":[""pathology""]},{""start"":58,""end"":65,""text"":""营养缺乏性疾病"",""labels"":[""disease""]}]",47.376000000000005,"(二)维生素D缺乏症：维生素D缺乏症是鸡的钙、磷吸收和代谢障碍，骨骼、蛋壳形成等受阻，以雏鸡佝偻病和缺钙症状为特征的营养缺乏性疾病。","2024-02-02T16:39:54.916452Z"
3035,"1","2024-02-02T16:40:09.559847Z",3221,"[{""start"":0,""end"":7,""text"":""维生素D缺乏症"",""labels"":[""disease""]},{""start"":19,""end"":23,""text"":""维生素D"",""labels"":[""drug""]},{""start"":35,""end"":39,""text"":""维生素D"",""labels"":[""drug""]}]",13.284,"维生素D缺乏症的发生主要原因有：饲料中维生素D缺乏；日光照射不足。因为维生素D合成需要紫外线；","2024-02-02T16:40:09.559847Z"
3036,"1","2024-02-02T16:40:25.822073Z",3222,"[{""start"":0,""end"":6,""text"":""消化吸收障碍"",""labels"":[""pathology""]},{""start"":9,""end"":10,""text"":""肝"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""肾疾病"",""labels"":[""disease""]},{""start"":15,""end"":19,""text"":""寄生虫病"",""labels"":[""disease""]}]",12.81,"消化吸收障碍：患有肝、肾疾病或寄生虫病。","2024-02-02T16:40:25.822073Z"
3037,"1","2024-02-02T16:40:47.870214Z",3223,"[{""start"":8,""end"":12,""text"":""骨骼损害"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""损害"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""骨骼极度软弱"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""极度软弱"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""雏鸡"",""labels"":[""type""]},{""start"":28,""end"":31,""text"":""佝偻病"",""labels"":[""disease""]}]",20.595,"(1)主要表现为骨骼损害。雏鸡呈现以骨骼极度软弱为特征的佝偻病。","2024-02-02T16:40:47.870214Z"
3038,"1","2024-02-02T16:40:55.658208Z",3224,"[{""start"":5,""end"":7,""text"":""雏鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""雏鸡"",""labels"":[""type""]}]",6.353,"1月龄左右雏鸡容易发生。发生时间与雏鸡饲料及种蛋情况密切相关。","2024-02-02T16:40:55.658208Z"
3039,"1","2024-02-02T16:41:11.134456Z",3225,"[{""start"":2,""end"":6,""text"":""爪变柔软"",""labels"":[""pathology""]},{""start"":7,""end"":11,""text"":""容易弯曲"",""labels"":[""pathology""]},{""start"":3,""end"":6,""text"":""变柔软"",""labels"":[""pathology""]},{""start"":12,""end"":18,""text"":""行走极其费力"",""labels"":[""pathology""]},{""start"":19,""end"":26,""text"":""躯体向两边摇摆"",""labels"":[""pathology""]},{""start"":2,""end"":3,""text"":""爪"",""labels"":[""bodypart""]},{""start"":0,""end"":1,""text"":""喙"",""labels"":[""bodypart""]}]",14.171,"喙和爪变柔软并容易弯曲，行走极其费力，躯体向两边摇摆。","2024-02-02T16:41:11.134456Z"
3040,"1","2024-02-02T16:42:05.008405Z",3226,"[{""start"":0,""end"":6,""text"":""不稳定地移行"",""labels"":[""pathology""]},{""start"":10,""end"":16,""text"":""以跗关节着地"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""骨骼柔软"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""柔软"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""肿大"",""labels"":[""pathology""]},{""start"":38,""end"":42,""text"":""圆形结节"",""labels"":[""pathology""]},{""start"":43,""end"":47,""text"":""念珠状肿"",""labels"":[""pathology""]},{""start"":49,""end"":53,""text"":""胸骨侧弯"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""侧弯"",""labels"":[""pathology""]},{""start"":54,""end"":60,""text"":""胸骨正中内陷"",""labels"":[""pathology""]},{""start"":62,""end"":66,""text"":""胸腔变小"",""labels"":[""pathology""]},{""start"":58,""end"":60,""text"":""内陷"",""labels"":[""pathology""]},{""start"":64,""end"":66,""text"":""变小"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""跗关节"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":25,""end"":27,""text"":""肋骨"",""labels"":[""bodypart""]},{""start"":28,""end"":31,""text"":""肋软骨"",""labels"":[""bodypart""]},{""start"":49,""end"":51,""text"":""胸骨"",""labels"":[""bodypart""]},{""start"":54,""end"":56,""text"":""胸骨"",""labels"":[""bodypart""]},{""start"":62,""end"":64,""text"":""胸腔"",""labels"":[""bodypart""]}]",52.528,"不稳定地移行几步后即以跗关节着地、骨骼柔软或肿大，肋骨和肋软骨的结合处可摸到圆形结节(念珠状肿);胸骨侧弯，胸骨正中内陷，使胸腔变小；","2024-02-02T16:42:05.008405Z"
3041,"1","2024-02-02T16:42:35.547851Z",3227,"[{""start"":6,""end"":12,""text"":""尾部向下弯曲"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""向下弯曲"",""labels"":[""pathology""]},{""start"":13,""end"":17,""text"":""长骨质脆"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""质脆"",""labels"":[""pathology""]},{""start"":17,""end"":20,""text"":""易骨折"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""脊椎"",""labels"":[""bodypart""]},{""start"":3,""end"":5,""text"":""荐部"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""尾部"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""长骨"",""labels"":[""bodypart""]}]",29.049,"脊椎在荐部和尾部向下弯曲；长骨质脆易骨折。","2024-02-02T16:42:35.547851Z"
3042,"1","2024-02-02T16:42:52.313917Z",3228,"[{""start"":8,""end"":12,""text"":""产蛋母鸡"",""labels"":[""type""]},{""start"":16,""end"":20,""text"":""维生素D"",""labels"":[""drug""]},{""start"":30,""end"":34,""text"":""缺钙症状"",""labels"":[""pathology""]}]",15.325,"(2)缺乏症状。产蛋母鸡多在缺乏维生素D2~3个月后开始表现缺钙症状。","2024-02-02T16:42:52.313917Z"
3043,"1","2024-02-02T16:43:01.320058Z",3229,"[{""start"":0,""end"":4,""text"":""产薄壳蛋"",""labels"":[""symptom""]},{""start"":5,""end"":8,""text"":""软壳蛋"",""labels"":[""symptom""]},{""start"":16,""end"":21,""text"":""产蛋量下降"",""labels"":[""symptom""]}]",7.108,"产薄壳蛋和软壳蛋的数量显著增多，产蛋量下降；","2024-02-02T16:43:01.320058Z"
3044,"1","2024-02-02T16:43:13.960016Z",3230,"[{""start"":0,""end"":7,""text"":""种蛋孵化率降低"",""labels"":[""symptom""]},{""start"":8,""end"":10,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":29,""end"":32,""text"":""企鹅型"",""labels"":[""symptom""]}]",11.344,"种蛋孵化率降低，胚胎多在10~16日龄死亡。严重病例出现“企鹅型”蹲着的特殊姿势。","2024-02-02T16:43:13.960016Z"
3045,"1","2024-02-02T16:43:47.287621Z",3231,"[{""start"":0,""end"":4,""text"":""龙骨变型"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""变型"",""labels"":[""pathology""]},{""start"":14,""end"":18,""text"":""向内凹陷"",""labels"":[""pathology""]},{""start"":21,""end"":31,""text"":""肋骨沿胸廓呈内向弧形"",""labels"":[""pathology""]},{""start"":27,""end"":31,""text"":""内向弧形"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""龙骨"",""labels"":[""bodypart""]},{""start"":5,""end"":18,""text"":""胸骨与脊椎骨接合部向内凹陷"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""胸骨"",""labels"":[""bodypart""]},{""start"":8,""end"":11,""text"":""脊椎骨"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""肋骨"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""胸廓"",""labels"":[""bodypart""]}]",31.867,"龙骨变型，胸骨与脊椎骨接合部向内凹陷，产生肋骨沿胸廓呈内向弧形的特征。","2024-02-02T16:43:47.287621Z"
3046,"1","2024-02-02T16:44:34.246413Z",3232,"[{""start"":4,""end"":16,""text"":""背肋与胸肋连接处向内弯曲"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""向内弯曲"",""labels"":[""pathology""]},{""start"":17,""end"":24,""text"":""肋骨的椎端膨大"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""膨大"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""呈串珠状"",""labels"":[""pathology""]},{""start"":34,""end"":41,""text"":""尾椎区向下弯曲"",""labels"":[""pathology""]},{""start"":37,""end"":41,""text"":""向下弯曲"",""labels"":[""pathology""]},{""start"":42,""end"":46,""text"":""胸骨侧弯"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""侧弯"",""labels"":[""pathology""]},{""start"":47,""end"":51,""text"":""长骨质脆"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""质脆"",""labels"":[""pathology""]},{""start"":51,""end"":54,""text"":""易骨折"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""背肋"",""labels"":[""bodypart""]},{""start"":7,""end"":9,""text"":""胸肋"",""labels"":[""bodypart""]},{""start"":17,""end"":22,""text"":""肋骨的椎端"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""荐椎"",""labels"":[""bodypart""]},{""start"":34,""end"":37,""text"":""尾椎区"",""labels"":[""bodypart""]},{""start"":42,""end"":44,""text"":""胸骨"",""labels"":[""bodypart""]},{""start"":47,""end"":49,""text"":""长骨"",""labels"":[""bodypart""]}]",45.551,"剖检可见背肋与胸肋连接处向内弯曲，肋骨的椎端膨大，或呈串珠状，荐椎和尾椎区向下弯曲，胸骨侧弯。长骨质脆易骨折。","2024-02-02T16:44:34.246413Z"
3047,"1","2024-02-02T16:44:44.522227Z",3233,"[{""start"":1,""end"":4,""text"":""发病鸡"",""labels"":[""type""]},{""start"":28,""end"":35,""text"":""维生素D缺乏症"",""labels"":[""disease""]}]",8.825,"将发病鸡放在阳光下晒1~2天，如明显好转甚至康复可确诊为维生素D缺乏症所致，如症状不减轻或无变化则为其他疾病所致。","2024-02-02T16:44:44.522227Z"
3048,"1","2024-02-02T16:45:03.249054Z",3234,"[{""start"":1,""end"":4,""text"":""发病鸡"",""labels"":[""type""]},{""start"":1,""end"":10,""text"":""发病鸡补充维生素D"",""labels"":[""control""]},{""start"":6,""end"":10,""text"":""维生素D"",""labels"":[""drug""]},{""start"":16,""end"":22,""text"":""水溶性鱼肝油"",""labels"":[""drug""]},{""start"":23,""end"":30,""text"":""超浓缩AD₃精"",""labels"":[""drug""]},{""start"":33,""end"":40,""text"":""水溶性科星维它"",""labels"":[""drug""]}]",16.919,"给发病鸡补充维生素D,首选药物为水溶性鱼肝油，超浓缩AD₃精，次选水溶性科星维它。","2024-02-02T16:45:03.249054Z"
3049,"1","2024-02-02T16:45:45.343003Z",3235,"[{""start"":5,""end"":12,""text"":""超浓缩AD₃精"",""labels"":[""drug""]},{""start"":13,""end"":19,""text"":""维生素D₃粉"",""labels"":[""drug""]},{""start"":38,""end"":45,""text"":""水溶性科星维它"",""labels"":[""drug""]},{""start"":46,""end"":50,""text"":""速溶多维"",""labels"":[""drug""]},{""start"":51,""end"":53,""text"":""雏鸡"",""labels"":[""type""]},{""start"":70,""end"":73,""text"":""鱼肝油"",""labels"":[""drug""]},{""start"":55,""end"":59,""text"":""维生素D"",""labels"":[""drug""]},{""start"":0,""end"":12,""text"":""饲料中使用超浓缩AD₃精"",""labels"":[""control""]},{""start"":33,""end"":45,""text"":""饮水中使用水溶性科星维它"",""labels"":[""control""]},{""start"":64,""end"":66,""text"":""喂服"",""labels"":[""control""]}]",40.634,"饲料中使用超浓缩AD₃精或维生素D₃粉，剂量为1500IU/kg。饮水中使用水溶性科星维它等速溶多维。雏鸡缺乏维生素D时，每只可喂服2~3滴鱼肝油，每天3次。","2024-02-02T16:45:45.343003Z"
3050,"1","2024-02-02T16:46:02.555427Z",3236,"[{""start"":5,""end"":7,""text"":""雏鸡"",""labels"":[""type""]},{""start"":1,""end"":4,""text"":""佝偻病"",""labels"":[""disease""]},{""start"":28,""end"":32,""text"":""维生素D"",""labels"":[""drug""]}]",15.702,"患佝偻病的雏鸡，每只每次喂给10000~20000IU的维生素D,油或胶囊疗效较好。","2024-02-02T16:46:02.555427Z"
3051,"1","2024-02-02T16:46:17.482319Z",3237,"[{""start"":0,""end"":4,""text"":""多晒太阳"",""labels"":[""control""]},{""start"":5,""end"":14,""text"":""保证足够的日照时间"",""labels"":[""control""]},{""start"":28,""end"":32,""text"":""科星维它"",""labels"":[""drug""]},{""start"":23,""end"":32,""text"":""饲料中添加科星维它"",""labels"":[""control""]}]",12.227,"多晒太阳，保证足够的日照时间对治疗有明显帮助。饲料中添加科星维它一般不会发生此病。","2024-02-02T16:46:17.482319Z"
3052,"1","2024-02-02T16:46:35.004497Z",3238,"[{""start"":0,""end"":16,""text"":""保证饲料中含有足够量的维生素D₃"",""labels"":[""control""]},{""start"":11,""end"":16,""text"":""维生素D₃"",""labels"":[""drug""]},{""start"":24,""end"":26,""text"":""雏鸡"",""labels"":[""type""]},{""start"":27,""end"":30,""text"":""育成鸡"",""labels"":[""type""]},{""start"":40,""end"":42,""text"":""种鸡"",""labels"":[""type""]},{""start"":36,""end"":39,""text"":""产蛋鸡"",""labels"":[""type""]}]",16.091,"保证饲料中含有足够量的维生素D₃,每千克饲料中，雏鸡、育成鸡需200U,产蛋鸡、种鸡需500U,生产时还应加上10%~30%的保险系数。","2024-02-02T16:46:35.004497Z"
