"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1811,"1","2024-02-01T06:29:03.528517Z",1950,"[{""start"":0,""end"":3,""text"":""幼鸡群"",""labels"":[""type""]},{""start"":4,""end"":8,""text"":""成年鸡群"",""labels"":[""type""]},{""start"":12,""end"":14,""text"":""火鸡"",""labels"":[""type""]},{""start"":20,""end"":22,""text"":""窦炎"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""眶下窦肿胀"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""呼吸困难"",""labels"":[""pathology""]},{""start"":25,""end"":28,""text"":""眶下窦"",""labels"":[""bodypart""]}]",19.132,"幼鸡群比成年鸡群发病多，火鸡感染主要表现窦炎引起的眶下窦肿胀和呼吸困难。","2024-02-01T06:29:03.528517Z"
1812,"1","2024-02-01T06:29:35.456356Z",1951,"[{""start"":0,""end"":3,""text"":""病死鸡"",""labels"":[""type""]},{""start"":5,""end"":7,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":8,""end"":12,""text"":""发育不良"",""labels"":[""symptom""]},{""start"":22,""end"":32,""text"":""肺中充满黏液性渗出物"",""labels"":[""pathology""]},{""start"":26,""end"":32,""text"":""黏液性渗出物"",""labels"":[""pathology""]},{""start"":33,""end"":37,""text"":""黏膜增厚"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""增厚"",""labels"":[""pathology""]},{""start"":41,""end"":52,""text"":""气管中有坏死性的渗出物"",""labels"":[""pathology""]},{""start"":45,""end"":52,""text"":""坏死性的渗出物"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""喉头"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":19,""end"":21,""text"":""气管"",""labels"":[""bodypart""]},{""start"":22,""end"":23,""text"":""肺"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""黏膜"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""气管"",""labels"":[""bodypart""]}]",30.715,"病死鸡表现消瘦、发育不良。喉头、鼻腔、气管、肺中充满黏液性渗出物，黏膜增厚，严重的气管中有坏死性的渗出物。","2024-02-01T06:29:35.456356Z"
1813,"1","2024-02-01T06:29:48.070904Z",1952,"[{""start"":0,""end"":4,""text"":""气囊混浊"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""混浊"",""labels"":[""pathology""]},{""start"":7,""end"":11,""text"":""干酪样物"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""灰黄色结节"",""labels"":[""pathology""]},{""start"":12,""end"":15,""text"":""灰黄色"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""气囊"",""labels"":[""bodypart""]}]",11.431,"气囊混浊，并有干酪样物或灰黄色结节。","2024-02-01T06:29:48.070904Z"
1814,"1","2024-02-01T06:30:12.258392Z",1953,"[{""start"":0,""end"":4,""text"":""眼睑水肿"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""水肿"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""粘连"",""labels"":[""pathology""]},{""start"":14,""end"":30,""text"":""心包膜和肝表面有灰白色纤维膜覆盖"",""labels"":[""pathology""]},{""start"":22,""end"":25,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""纤维膜覆盖"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""心包膜"",""labels"":[""bodypart""]},{""start"":18,""end"":19,""text"":""肝"",""labels"":[""bodypart""]}]",22.889,"眼睑水肿、粘连，严重的还可见心包膜和肝表面有灰白色纤维膜覆盖。","2024-02-01T06:30:12.258392Z"
1815,"1","2024-02-01T06:30:35.221877Z",1955,"[{""start"":8,""end"":15,""text"":""鸡毒支原体感染"",""labels"":[""disease""]},{""start"":25,""end"":30,""text"":""红霉素溶液"",""labels"":[""drug""]},{""start"":38,""end"":41,""text"":""红霉素"",""labels"":[""drug""]},{""start"":51,""end"":56,""text"":""红霉素针剂"",""labels"":[""drug""]}]",19.087,"(1)控制种蛋上鸡毒支原体感染的传播。种蛋入孵前在红霉素溶液(每千克清水中加红霉素0.4~1.0g,用红霉素针剂配制)中浸泡15~20分钟。","2024-02-01T06:30:35.221877Z"
1816,"1","2024-02-01T06:30:53.452860Z",1956,"[{""start"":3,""end"":7,""text"":""药物治疗"",""labels"":[""control""]},{""start"":8,""end"":12,""text"":""泰乐菌素"",""labels"":[""drug""]},{""start"":13,""end"":14,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":31,""text"":""混饮"",""labels"":[""control""]},{""start"":40,""end"":42,""text"":""混饲"",""labels"":[""control""]}]",111.914,"(2)药物治疗。泰乐菌素，鸡的内服量每千克体重为25mg,混饮浓度为0.05%;混饲浓度为0.002%～0.005%,连用7天。","2024-02-01T06:32:29.104737Z"
1817,"1","2024-02-01T06:32:36.564044Z",1957,"[{""start"":0,""end"":3,""text"":""链霉素"",""labels"":[""drug""]},{""start"":6,""end"":8,""text"":""成鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""雏鸡"",""labels"":[""type""]}]",6.483,"链霉素，每只成鸡0.2g，5~6周龄雏鸡50~80mg，每天1次，连用2~3天。","2024-02-01T06:32:36.564044Z"
1818,"1","2024-02-01T06:32:56.186316Z",1958,"[{""start"":0,""end"":5,""text"":""中草药方剂"",""labels"":[""drug""]},{""start"":7,""end"":9,""text"":""麻黄"",""labels"":[""drug""]},{""start"":10,""end"":12,""text"":""杏仁"",""labels"":[""drug""]},{""start"":13,""end"":15,""text"":""石膏"",""labels"":[""drug""]},{""start"":16,""end"":18,""text"":""桔梗"",""labels"":[""drug""]},{""start"":19,""end"":21,""text"":""黄芩"",""labels"":[""drug""]},{""start"":22,""end"":24,""text"":""连翘"",""labels"":[""drug""]},{""start"":25,""end"":28,""text"":""金银花"",""labels"":[""drug""]},{""start"":29,""end"":33,""text"":""金荞麦根"",""labels"":[""drug""]},{""start"":34,""end"":37,""text"":""牛蒡子"",""labels"":[""drug""]},{""start"":38,""end"":41,""text"":""穿心莲"",""labels"":[""drug""]},{""start"":42,""end"":44,""text"":""甘草"",""labels"":[""drug""]}]",18.41,"中草药方剂，即麻黄、杏仁、石膏、桔梗、黄芩、连翘、金银花、金荞麦根、牛蒡子、穿心莲、甘草，共研细末，混匀。","2024-02-01T06:32:56.186316Z"
1819,"1","2024-02-01T06:33:05.994337Z",1959,"[{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":15,""end"":19,""text"":""拌料饲喂"",""labels"":[""control""]},{""start"":50,""end"":54,""text"":""拌料饲喂"",""labels"":[""control""]}]",8.356,"治疗按每只鸡每次0.5~1g,拌料饲喂，连续5天。预防按上述剂量每间隔5天投药1次，共投药5~8次，拌料饲喂。","2024-02-01T06:33:05.994337Z"
1820,"1","2024-02-01T06:33:21.835103Z",1960,"[{""start"":3,""end"":7,""text"":""净化鸡群"",""labels"":[""control""]},{""start"":5,""end"":7,""text"":""鸡群"",""labels"":[""type""]},{""start"":11,""end"":17,""text"":""无病原种鸡群"",""labels"":[""type""]},{""start"":21,""end"":25,""text"":""青年种鸡"",""labels"":[""type""]}]",14.569,"(3)净化鸡群。对来自无病原种鸡群新培养的青年种鸡，4月龄检查1次(数量为总鸡数的10%),间隔90天内再检查1次。","2024-02-01T06:33:21.835103Z"
1821,"1","2024-02-01T06:33:36.013375Z",1961,"[{""start"":0,""end"":7,""text"":""使用血清平板法"",""labels"":[""control""]},{""start"":8,""end"":15,""text"":""随时淘汰阳性鸡"",""labels"":[""control""]},{""start"":12,""end"":15,""text"":""阳性鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""鸡群"",""labels"":[""type""]}]",10.529,"使用血清平板法，随时淘汰阳性鸡。以建立净化鸡群。","2024-02-01T06:33:36.013375Z"
1822,"1","2024-02-01T06:33:49.071955Z",1962,"[{""start"":7,""end"":10,""text"":""浸蛋法"",""labels"":[""control""]},{""start"":11,""end"":20,""text"":""种蛋孵化前的热处理"",""labels"":[""control""]},{""start"":25,""end"":30,""text"":""鸡毒支原体"",""labels"":[""disease""]}]",11.945,"对种蛋可考虑用浸蛋法和种蛋孵化前的热处理杀死蛋内的鸡毒支原体，但可影响孵化率。","2024-02-01T06:33:49.071955Z"
1823,"1","2024-02-01T06:34:04.082560Z",1963,"[{""start"":3,""end"":11,""text"":""使用疫苗进行防制"",""labels"":[""control""]},{""start"":5,""end"":7,""text"":""疫苗"",""labels"":[""drug""]},{""start"":12,""end"":15,""text"":""灭活苗"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""弱毒苗"",""labels"":[""drug""]},{""start"":22,""end"":29,""text"":""鸡毒支原体感染"",""labels"":[""disease""]}]",13.867,"(4)使用疫苗进行防制。灭活苗和弱毒苗对防制鸡毒支原体感染有一定的效果。","2024-02-01T06:34:04.082560Z"
1824,"1","2024-02-01T06:34:16.074642Z",1964,"[{""start"":0,""end"":2,""text"":""种鸡"",""labels"":[""type""]},{""start"":2,""end"":7,""text"":""注射灭活苗"",""labels"":[""control""]},{""start"":4,""end"":7,""text"":""灭活苗"",""labels"":[""drug""]},{""start"":17,""end"":21,""text"":""第2代鸡"",""labels"":[""type""]}]",10.638,"种鸡注射灭活苗可减少经蛋传播，降低第2代鸡的感染率。","2024-02-01T06:34:16.074642Z"
