"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2498,"1","2024-02-02T03:25:32.328530Z",2683,"[{""start"":3,""end"":4,""text"":""鸡"",""labels"":[""type""]},{""start"":6,""end"":10,""text"":""肌内注射"",""labels"":[""control""]},{""start"":13,""end"":16,""text"":""氧化锌"",""labels"":[""drug""]},{""start"":33,""end"":36,""text"":""氧化锌"",""labels"":[""drug""]}]",20.262,"可每只鸡每天肌内注射5mg氧化锌或在每千克饲料中另外添加60mg的氧化锌，连用1周。","2024-02-02T03:25:38.716049Z"
2499,"1","2024-02-02T03:26:03.847083Z",2684,"[{""start"":9,""end"":10,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":33,""text"":""增加鱼粉"",""labels"":[""control""]},{""start"":53,""end"":58,""text"":""添加硫酸锌"",""labels"":[""control""]},{""start"":55,""end"":58,""text"":""硫酸锌"",""labels"":[""drug""]},{""start"":59,""end"":62,""text"":""碳酸锌"",""labels"":[""drug""]},{""start"":63,""end"":66,""text"":""氯化锌"",""labels"":[""drug""]},{""start"":81,""end"":84,""text"":""氧化锌"",""labels"":[""drug""]},{""start"":77,""end"":84,""text"":""饲料中加氧化锌"",""labels"":[""control""]}]",22.248,"正常情况下，每千克鸡饲料中应含有50~100mg锌，可通过增加鱼粉、骨粉、酵母、花生粕、大豆粕等的用量以及添加硫酸锌、碳酸锌和氯化锌补充.必要时可于每千克饲料中加氧化锌5~10mg。","2024-02-02T03:26:03.847083Z"
2500,"1","2024-02-02T03:27:00.491702Z",2685,"[{""start"":3,""end"":7,""text"":""锰缺乏症"",""labels"":[""disease""]},{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":52,""end"":53,""text"":""鸡"",""labels"":[""type""]},{""start"":54,""end"":58,""text"":""锰缺乏症"",""labels"":[""disease""]},{""start"":60,""end"":63,""text"":""脱腱症"",""labels"":[""disease""]},{""start"":64,""end"":68,""text"":""骨短粗症"",""labels"":[""disease""]},{""start"":69,""end"":72,""text"":""滑动腱"",""labels"":[""disease""]},{""start"":73,""end"":77,""text"":""膝关节症"",""labels"":[""disease""]},{""start"":25,""end"":27,""text"":""骨骼"",""labels"":[""bodypart""]}]",50.201,"(四)锰缺乏症：锰是鸡生长繁殖所必需的微量元素，对骨骼生长、蛋壳形成、胚胎发育及能量代谢都具有重要作用，鸡的锰缺乏症又称脱腱症、骨短粗症、滑动腱、膝关节症等。","2024-02-02T03:27:00.491702Z"
2501,"1","2024-02-02T03:27:12.388850Z",2686,"[{""start"":0,""end"":5,""text"":""区性锰缺乏"",""labels"":[""disease""]}]",6.642,"区性锰缺乏的土壤上生长的作物籽实含锰量很低。配方不当，饲料原料中玉米、大麦的含锰量较少。","2024-02-02T03:27:12.388850Z"
2502,"1","2024-02-02T03:27:26.769605Z",2687,"[{""start"":15,""end"":18,""text"":""无机锰"",""labels"":[""drug""]},{""start"":21,""end"":23,""text"":""家禽"",""labels"":[""type""]}]",13.229,"在主要以玉米作为饲料时必须添加无机锰以满足家禽对锰的需要。饲料中钙、磷、铁、植酸盐过高会降低锰的吸收利用率；","2024-02-02T03:27:26.769605Z"
2503,"1","2024-02-02T03:27:49.703663Z",2688,"[{""start"":3,""end"":8,""text"":""B族维生素"",""labels"":[""drug""]},{""start"":28,""end"":31,""text"":""球虫病"",""labels"":[""disease""]},{""start"":32,""end"":37,""text"":""胃肠道疾病"",""labels"":[""disease""]},{""start"":26,""end"":27,""text"":""鸡"",""labels"":[""type""]}]",20.683,"饲料中B族维生素不足会增加对锰的需要量。其他因素，如鸡患球虫病、胃肠道疾病及药物使用不当等时锰的吸收利用会受到影响。","2024-02-02T03:27:49.703663Z"
2504,"1","2024-02-02T03:28:07.617035Z",2689,"[{""start"":0,""end"":4,""text"":""锰缺乏症"",""labels"":[""disease""]},{""start"":32,""end"":36,""text"":""骨短粗症"",""labels"":[""symptom""]},{""start"":37,""end"":40,""text"":""脱腱症"",""labels"":[""symptom""]},{""start"":8,""end"":10,""text"":""雏鸡"",""labels"":[""type""]},{""start"":11,""end"":14,""text"":""育成鸡"",""labels"":[""type""]}]",20.669,"锰缺乏症多发生于雏鸡和育成鸡，特别多见于体重大的品种。常见症状为骨短粗症和脱腱症。","2024-02-02T03:28:15.289881Z"
2505,"1","2024-02-02T03:29:08.649777Z",2690,"[{""start"":5,""end"":11,""text"":""胫跗关节肿大"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""肿大"",""labels"":[""pathology""]},{""start"":12,""end"":18,""text"":""腿骨变粗变短"",""labels"":[""pathology""]},{""start"":14,""end"":18,""text"":""变粗变短"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""跛行"",""labels"":[""pathology""]},{""start"":29,""end"":34,""text"":""跗关节肿胀"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":35,""end"":39,""text"":""明显错位"",""labels"":[""pathology""]},{""start"":45,""end"":53,""text"":""跗骨近端向外扭转"",""labels"":[""pathology""]},{""start"":49,""end"":53,""text"":""向外扭转"",""labels"":[""pathology""]},{""start"":54,""end"":57,""text"":""腿外展"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""外展"",""labels"":[""pathology""]},{""start"":59,""end"":64,""text"":""一条腿强直"",""labels"":[""pathology""]},{""start"":65,""end"":70,""text"":""膝关节扁平"",""labels"":[""pathology""]},{""start"":68,""end"":70,""text"":""扁平"",""labels"":[""pathology""]},{""start"":62,""end"":64,""text"":""强直"",""labels"":[""pathology""]},{""start"":5,""end"":9,""text"":""胫跗关节"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""腿骨"",""labels"":[""bodypart""]},{""start"":29,""end"":32,""text"":""跗关节"",""labels"":[""bodypart""]},{""start"":40,""end"":44,""text"":""胫骨远端"",""labels"":[""bodypart""]},{""start"":45,""end"":49,""text"":""跗骨近端"",""labels"":[""bodypart""]},{""start"":54,""end"":55,""text"":""腿"",""labels"":[""bodypart""]},{""start"":61,""end"":62,""text"":""腿"",""labels"":[""bodypart""]},{""start"":65,""end"":68,""text"":""膝关节"",""labels"":[""bodypart""]}]",52.207,"前者表现为胫跗关节肿大，腿骨变粗变短，表现跛行。后者表现为跗关节肿胀与明显错位，胫骨远端和跗骨近端向外扭转，腿外展，常一条腿强直，膝关节扁平。","2024-02-02T03:29:08.649777Z"
2506,"1","2024-02-02T03:30:43.927431Z",2691,"[{""start"":0,""end"":4,""text"":""节面光滑"",""labels"":[""pathology""]},{""start"":7,""end"":16,""text"":""腓肠肌腱从髁部滑脱"",""labels"":[""pathology""]},{""start"":17,""end"":22,""text"":""腿变曲扭转"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""变曲扭转"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""瘫痪"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""无法站立"",""labels"":[""pathology""]},{""start"":33,""end"":37,""text"":""双腿并发"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""饿死"",""labels"":[""pathology""]},{""start"":7,""end"":11,""text"":""腓肠肌腱"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""髁部"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""滑脱"",""labels"":[""pathology""]},{""start"":17,""end"":18,""text"":""腿"",""labels"":[""bodypart""]},{""start"":33,""end"":35,""text"":""双腿"",""labels"":[""bodypart""]}]",45.196,"节面光滑，导致腓肠肌腱从髁部滑脱，腿变曲扭转，瘫痪，无法站立。常因双腿并发而不能采食，直至饿死。","2024-02-02T03:30:43.927431Z"
2507,"1","2024-02-02T03:31:08.775642Z",2692,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":7,""end"":11,""text"":""腿骨粗短"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""粗短"",""labels"":[""pathology""]},{""start"":12,""end"":17,""text"":""飞关节肿胀"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""扭转"",""labels"":[""pathology""]},{""start"":24,""end"":30,""text"":""跖骨弯曲变形"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""弯曲变形"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""运动失调"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""腿骨"",""labels"":[""bodypart""]},{""start"":12,""end"":15,""text"":""飞关节"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""胫骨"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""跖骨"",""labels"":[""bodypart""]}]",68.404,"雏鸡缺锰会发生腿骨粗短，飞关节肿胀、扭转，胫骨、跖骨弯曲变形，运动失调。","2024-02-02T03:31:54.571691Z"
2508,"1","2024-02-02T03:33:19.039397Z",2693,"[{""start"":0,""end"":3,""text"":""成年鸡"",""labels"":[""type""]},{""start"":83,""end"":85,""text"":""雏鸡"",""labels"":[""type""]},{""start"":3,""end"":10,""text"":""产蛋量显著减少"",""labels"":[""symptom""]},{""start"":11,""end"":17,""text"":""蛋壳薄易破碎"",""labels"":[""symptom""]},{""start"":31,""end"":37,""text"":""胚胎大批死亡"",""labels"":[""symptom""]},{""start"":38,""end"":47,""text"":""种蛋孵化率明显降低"",""labels"":[""symptom""]},{""start"":48,""end"":52,""text"":""胚胎畸形"",""labels"":[""pathology""]},{""start"":50,""end"":52,""text"":""畸形"",""labels"":[""pathology""]},{""start"":53,""end"":56,""text"":""腿短粗"",""labels"":[""pathology""]},{""start"":54,""end"":56,""text"":""短粗"",""labels"":[""pathology""]},{""start"":57,""end"":61,""text"":""翅膀缺如"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""缺如"",""labels"":[""pathology""]},{""start"":62,""end"":67,""text"":""头呈圆球形"",""labels"":[""pathology""]},{""start"":64,""end"":67,""text"":""圆球形"",""labels"":[""pathology""]},{""start"":68,""end"":72,""text"":""腹部突出"",""labels"":[""pathology""]},{""start"":70,""end"":72,""text"":""突出"",""labels"":[""pathology""]},{""start"":73,""end"":79,""text"":""胚体明显水肿"",""labels"":[""pathology""]},{""start"":85,""end"":89,""text"":""体质衰弱"",""labels"":[""pathology""]},{""start"":94,""end"":100,""text"":""神经机能障碍"",""labels"":[""pathology""]},{""start"":101,""end"":105,""text"":""运动失调"",""labels"":[""pathology""]},{""start"":106,""end"":110,""text"":""骨骼短粗"",""labels"":[""pathology""]},{""start"":108,""end"":110,""text"":""短粗"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":53,""end"":54,""text"":""腿"",""labels"":[""bodypart""]},{""start"":57,""end"":59,""text"":""翅膀"",""labels"":[""bodypart""]},{""start"":62,""end"":63,""text"":""头"",""labels"":[""bodypart""]},{""start"":68,""end"":70,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":73,""end"":75,""text"":""胚体"",""labels"":[""bodypart""]},{""start"":75,""end"":79,""text"":""明显水肿"",""labels"":[""pathology""]},{""start"":106,""end"":108,""text"":""骨骼"",""labels"":[""bodypart""]}]",124.852,"成年鸡产蛋量显著减少，蛋壳薄易破碎，种蛋入孵后在出雏前1~2天胚胎大批死亡，种蛋孵化率明显降低，胚胎畸形，腿短粗，翅膀缺如，头呈圆球形，腹部突出，胚体明显水肿，孵出的雏鸡体质衰弱，常表现为神经机能障碍，运动失调，骨骼短粗。","2024-02-02T03:34:01.463186Z"
2509,"1","2024-02-02T03:35:01.997857Z",2694,"[{""start"":0,""end"":4,""text"":""锰缺乏症"",""labels"":[""disease""]},{""start"":5,""end"":8,""text"":""软骨病"",""labels"":[""disease""]},{""start"":14,""end"":17,""text"":""软骨病"",""labels"":[""disease""]},{""start"":33,""end"":37,""text"":""锰缺乏症"",""labels"":[""disease""]},{""start"":18,""end"":20,""text"":""病鸡"",""labels"":[""type""]},{""start"":20,""end"":26,""text"":""骨骼钙化不全"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""钙化不全"",""labels"":[""symptom""]},{""start"":27,""end"":31,""text"":""骨质柔软"",""labels"":[""symptom""]},{""start"":39,""end"":43,""text"":""骨骼变形"",""labels"":[""symptom""]},{""start"":41,""end"":43,""text"":""变形"",""labels"":[""symptom""]},{""start"":50,""end"":54,""text"":""骨质坚硬"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":39,""end"":41,""text"":""骨骼"",""labels"":[""bodypart""]}]",59.165,"锰缺乏症与软骨病的鉴别诊断：软骨病的病鸡骨骼钙化不全，骨质柔软，而锰缺乏症虽然骨骼变形，但钙化完全，骨质坚硬。","2024-02-02T03:35:01.997857Z"
2510,"1","2024-02-02T03:35:24.113490Z",2695,"[{""start"":18,""end"":21,""text"":""硫酸锰"",""labels"":[""drug""]},{""start"":38,""end"":43,""text"":""高锰酸钾水"",""labels"":[""drug""]},{""start"":45,""end"":46,""text"":""鸡"",""labels"":[""type""]},{""start"":38,""end"":49,""text"":""高锰酸钾水作为鸡的饮水"",""labels"":[""control""]}]",20.26,"每千克饲料中添加0.12～0.24g硫酸锰，连用4～7天：或采用1:3000高锰酸钾水作为鸡的饮水，现配现用，每天2次，饮2天，停2天，如此反复几次；","2024-02-02T03:35:24.113490Z"
2511,"1","2024-02-02T03:35:48.812428Z",2696,"[{""start"":11,""end"":15,""text"":""氯化胆碱"",""labels"":[""drug""]},{""start"":20,""end"":25,""text"":""维生素B₆"",""labels"":[""drug""]},{""start"":41,""end"":44,""text"":""缺锰症"",""labels"":[""control""]},{""start"":50,""end"":54,""text"":""腿骨变形"",""labels"":[""symptom""]},{""start"":52,""end"":54,""text"":""变形"",""labels"":[""symptom""]},{""start"":50,""end"":52,""text"":""腿骨"",""labels"":[""bodypart""]},{""start"":50,""end"":61,""text"":""腿骨变形严重者应予淘汰"",""labels"":[""control""]}]",23.231,"同时在每千克饲料中加入氯化胆碱1~2g,维生素B₆20~40mg,连用5天，对早期缺锰症疗效较好。对腿骨变形严重者应予淘汰。","2024-02-02T03:35:48.812428Z"
2512,"1","2024-02-02T03:36:01.628833Z",2697,"[{""start"":2,""end"":4,""text"":""家禽"",""labels"":[""type""]},{""start"":25,""end"":27,""text"":""家禽"",""labels"":[""type""]},{""start"":38,""end"":49,""text"":""合理搭配使用各种矿物质"",""labels"":[""control""]}]",14.933,"正常家禽饲料中应含有锰40~80mg/kg。应根据家禽的各个生长阶段的特点，合理搭配使用各种矿物质和其他营养物质。","2024-02-02T03:36:06.348823Z"
2513,"1","2024-02-02T03:36:36.049313Z",2699,"[{""start"":4,""end"":7,""text"":""碳酸锰"",""labels"":[""drug""]},{""start"":8,""end"":11,""text"":""氯化锰"",""labels"":[""drug""]},{""start"":12,""end"":15,""text"":""硫酸锰"",""labels"":[""drug""]},{""start"":16,""end"":20,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":22,""end"":26,""text"":""锰补充剂"",""labels"":[""drug""]},{""start"":45,""end"":50,""text"":""B族维生素"",""labels"":[""drug""]},{""start"":62,""end"":71,""text"":""增加饲料中糠麸含量"",""labels"":[""control""]}]",19.831,"通常采用碳酸锰、氯化锰、硫酸锰、高锰酸钾作为锰补充剂。调整钙、磷比例及含量至正常水平，保证B族维生素足量。另外糠麸含锰丰富，增加饲料中糠麸含量也有良好的预防作用。","2024-02-02T03:36:36.049313Z"
2514,"1","2024-02-02T03:36:50.221025Z",2700,"[{""start"":3,""end"":7,""text"":""铁缺乏症"",""labels"":[""disease""]},{""start"":27,""end"":31,""text"":""血红蛋白"",""labels"":[""bodypart""]}]",10.593,"(五)铁缺乏症：铁是动物体内所必需的微量元素，也是构成血红蛋白的重要原料；铁还是动物体内许多酶的成分。","2024-02-02T03:36:50.221025Z"
2515,"1","2024-02-02T03:37:04.093232Z",2701,"[{""start"":0,""end"":3,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":28,""end"":29,""text"":""鸡"",""labels"":[""type""]},{""start"":41,""end"":42,""text"":""鸡"",""labels"":[""type""]},{""start"":43,""end"":47,""text"":""铁缺乏症"",""labels"":[""disease""]}]",46.485,"产蛋鸡对铁的需要量较大，每千克饲料中含铁80mg即能满足鸡对铁的需要量。一般情况下鸡的铁缺乏症较为少见。","2024-02-02T03:37:39.169795Z"
2516,"1","2024-02-02T03:37:53.428640Z",2702,"[{""start"":17,""end"":19,""text"":""尿素"",""labels"":[""drug""]}]",12.8,"饲喂高铜饲料、用棉籽饼替代豆饼或以尿素作蛋白质补充物，又未给动物补充铁。","2024-02-02T03:37:53.428640Z"
2517,"1","2024-02-02T03:38:08.813392Z",2703,"[{""start"":0,""end"":10,""text"":""吸血性内外寄生虫感染"",""labels"":[""disease""]},{""start"":24,""end"":31,""text"":""继发性铁缺乏症"",""labels"":[""disease""]}]",13.967,"吸血性内外寄生虫感染，因失血而铁损耗大导致缺铁。继发性铁缺乏症常大量发生。用高铜饲料喂猪而未补充铁会干扰铁的吸收。","2024-02-02T03:38:08.813392Z"
2518,"1","2024-02-02T03:38:25.090890Z",2704,"[{""start"":0,""end"":2,""text"":""鸡体"",""labels"":[""type""]},{""start"":7,""end"":9,""text"":""贫血"",""labels"":[""symptom""]},{""start"":10,""end"":16,""text"":""羽毛缺乏色素"",""labels"":[""symptom""]},{""start"":12,""end"":16,""text"":""缺乏色素"",""labels"":[""symptom""]},{""start"":17,""end"":21,""text"":""颜色变淡"",""labels"":[""symptom""]},{""start"":22,""end"":26,""text"":""缺乏光泽"",""labels"":[""symptom""]},{""start"":10,""end"":12,""text"":""羽毛"",""labels"":[""bodypart""]}]",14.137,"鸡体缺铁时表现贫血、羽毛缺乏色素、颜色变淡、缺乏光泽等症状。","2024-02-02T03:38:25.090890Z"
2519,"1","2024-02-02T03:38:48.463428Z",2705,"[{""start"":1,""end"":5,""text"":""硫酸亚铁"",""labels"":[""drug""]},{""start"":10,""end"":13,""text"":""硫酸铜"",""labels"":[""drug""]},{""start"":27,""end"":32,""text"":""每只鸡口服"",""labels"":[""control""]},{""start"":29,""end"":30,""text"":""鸡"",""labels"":[""type""]},{""start"":45,""end"":47,""text"":""自饮"",""labels"":[""control""]},{""start"":44,""end"":45,""text"":""鸡"",""labels"":[""type""]}]",73.91900000000001,"用硫酸亚铁100g,硫酸铜12g,糖浆500mL混合，每只鸡口服1滴，或加入3倍量的水让鸡自饮，都可达到治疗目的。","2024-02-02T03:39:41.733339Z"
2520,"1","2024-02-02T03:40:06.633583Z",2706,"[{""start"":1,""end"":13,""text"":""饲料中添加微量元素添加剂"",""labels"":[""control""]},{""start"":6,""end"":13,""text"":""微量元素添加剂"",""labels"":[""drug""]},{""start"":24,""end"":28,""text"":""硫酸亚铁"",""labels"":[""drug""]},{""start"":19,""end"":28,""text"":""饲料中拌入硫酸亚铁"",""labels"":[""control""]}]",239.119,"在饲料中添加微量元素添加剂，或在每千克饲料中拌入硫酸亚铁130~200mg。","2024-02-02T03:43:51.183564Z"
2521,"1","2024-02-02T03:44:18.114109Z",2707,"[{""start"":3,""end"":7,""text"":""硒缺乏症"",""labels"":[""disease""]},{""start"":8,""end"":12,""text"":""硒缺乏症"",""labels"":[""disease""]},{""start"":13,""end"":20,""text"":""维生素E缺乏症"",""labels"":[""disease""]},{""start"":28,""end"":31,""text"":""硒缺乏"",""labels"":[""disease""]},{""start"":55,""end"":62,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":35,""end"":41,""text"":""骨骼发育不良"",""labels"":[""symptom""]},{""start"":37,""end"":41,""text"":""发育不良"",""labels"":[""symptom""]},{""start"":46,""end"":51,""text"":""渗出性素质"",""labels"":[""symptom""]},{""start"":35,""end"":37,""text"":""骨骼"",""labels"":[""bodypart""]},{""start"":42,""end"":45,""text"":""白肌病"",""labels"":[""disease""]}]",25.172,"(六)硒缺乏症：硒缺乏症与维生素E缺乏症有诸多共同之处，硒缺乏可引起以骨骼发育不良、白肌病、渗出性素质为特征的营养缺乏性疾病。","2024-02-02T03:44:18.114109Z"
2522,"1","2024-02-02T03:44:39.454990Z",2709,"[{""start"":23,""end"":29,""text"":""维生素E缺乏"",""labels"":[""disease""]},{""start"":33,""end"":37,""text"":""硒缺乏症"",""labels"":[""disease""]}]",9.063,"食用饲料一般应补充硒(除极少数地区)而未补充。维生素E缺乏也会造成硒缺乏症发生。其他因素如日粮中硫含量过高会影响硒的吸收等。","2024-02-02T03:44:39.454990Z"
2523,"1","2024-02-02T03:44:45.890128Z",2710,"[{""start"":0,""end"":4,""text"":""硒缺乏症"",""labels"":[""disease""]}]",4.938,"硒缺乏症有一定的地区性、季节性，多集中在冬春两季发生，寒冷多雨是常见发病诱因。","2024-02-02T03:44:45.890128Z"
2524,"1","2024-02-02T03:44:59.676873Z",2711,"[{""start"":6,""end"":11,""text"":""渗出性素质"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""雏鸡"",""labels"":[""type""]},{""start"":49,""end"":51,""text"":""急性"",""labels"":[""pathology""]}]",12.316,"其临床症状为渗出性素质，常以2~3周龄的雏鸡发病为多，到3~6周龄时发病率高达80%~90%,多呈急性经过。","2024-02-02T03:44:59.676873Z"
2525,"1","2024-02-02T03:45:31.805347Z",2712,"[{""start"":0,""end"":2,""text"":""病雏"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""躯体低垂"",""labels"":[""symptom""]},{""start"":14,""end"":22,""text"":""淡蓝色水肿样变化"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""淡蓝色"",""labels"":[""pathology""]},{""start"":30,""end"":33,""text"":""排稀便"",""labels"":[""symptom""]},{""start"":34,""end"":37,""text"":""水样便"",""labels"":[""symptom""]},{""start"":40,""end"":44,""text"":""衰竭死亡"",""labels"":[""symptom""]},{""start"":2,""end"":4,""text"":""躯体"",""labels"":[""bodypart""]},{""start"":7,""end"":12,""text"":""胸腹部皮肤"",""labels"":[""bodypart""]},{""start"":4,""end"":6,""text"":""低垂"",""labels"":[""symptom""]},{""start"":32,""end"":33,""text"":""便"",""labels"":[""bodypart""]},{""start"":36,""end"":37,""text"":""便"",""labels"":[""bodypart""]}]",44.718,"病雏躯体低垂，胸腹部皮肤出现淡蓝色水肿样变化，可扩展至全身。排稀便或水样便，最后衰竭死亡。","2024-02-02T03:46:48.135120Z"
2526,"1","2024-02-02T03:45:47.522891Z",2713,"[{""start"":4,""end"":18,""text"":""水肿部有淡黄色的胶冻样渗出物"",""labels"":[""pathology""]},{""start"":8,""end"":11,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":19,""end"":30,""text"":""淡黄绿色纤维蛋白凝结物"",""labels"":[""pathology""]},{""start"":19,""end"":23,""text"":""淡黄绿色"",""labels"":[""pathology""]}]",13.683,"剖检可见水肿部有淡黄色的胶冻样渗出物或淡黄绿色纤维蛋白凝结物。","2024-02-02T03:45:47.522891Z"
2527,"1","2024-02-02T03:46:29.552869Z",2714,"[{""start"":0,""end"":3,""text"":""白肌病"",""labels"":[""disease""]},{""start"":4,""end"":9,""text"":""4周龄幼雏"",""labels"":[""type""]},{""start"":15,""end"":21,""text"":""全身软弱无力"",""labels"":[""symptom""]},{""start"":22,""end"":24,""text"":""贫血"",""labels"":[""symptom""]},{""start"":25,""end"":28,""text"":""腿麻痹"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":29,""end"":33,""text"":""卧地不起"",""labels"":[""symptom""]},{""start"":34,""end"":38,""text"":""羽毛松乱"",""labels"":[""symptom""]},{""start"":36,""end"":38,""text"":""松乱"",""labels"":[""symptom""]},{""start"":39,""end"":42,""text"":""翅下垂"",""labels"":[""symptom""]},{""start"":40,""end"":42,""text"":""下垂"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""衰竭死亡"",""labels"":[""symptom""]},{""start"":25,""end"":26,""text"":""腿"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":39,""end"":40,""text"":""翅"",""labels"":[""bodypart""]}]",40.264,"白肌病以4周龄幼雏易发，表现为全身软弱无力，贫血，腿麻痹而卧地不起，羽毛松乱，翅下垂，衰竭死亡。","2024-02-02T03:46:29.552869Z"
2528,"1","2024-02-02T03:47:12.741597Z",2715,"[{""start"":0,""end"":2,""text"":""患禽"",""labels"":[""type""]},{""start"":7,""end"":10,""text"":""骨骼肌"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""胸肌"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""胰脏"",""labels"":[""bodypart""]},{""start"":23,""end"":27,""text"":""肌胃肌肉"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":34,""end"":35,""text"":""脑"",""labels"":[""bodypart""]}]",22.369,"患禽主要病变在骨骼肌、心肌、胸肌、肝脏、胰脏及肌胃肌肉，其次为肾脏和脑。","2024-02-02T03:47:12.741597Z"
2529,"1","2024-02-02T03:47:39.323089Z",2716,"[{""start"":3,""end"":7,""text"":""肌肉变性"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""变性"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""色淡"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""呈煮肉样"",""labels"":[""pathology""]},{""start"":17,""end"":20,""text"":""灰黄色"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""点状"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""条状"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""片状出血"",""labels"":[""pathology""]},{""start"":3,""end"":5,""text"":""肌肉"",""labels"":[""bodypart""]}]",24.054,"病变部肌肉变性、色淡、呈煮肉样，呈灰黄色、黄白色的点状、条状、片状出血。","2024-02-02T03:47:39.323089Z"
2530,"1","2024-02-02T03:48:03.126033Z",2717,"[{""start"":0,""end"":6,""text"":""心肌扩张变薄"",""labels"":[""pathology""]},{""start"":2,""end"":6,""text"":""扩张变薄"",""labels"":[""pathology""]},{""start"":9,""end"":18,""text"":""乳头肌内膜有出血点"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""出血点"",""labels"":[""pathology""]},{""start"":19,""end"":23,""text"":""胰脏变性"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""变性"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""体积缩小"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""有坚实感"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""心肌"",""labels"":[""bodypart""]},{""start"":9,""end"":14,""text"":""乳头肌内膜"",""labels"":[""bodypart""]},{""start"":19,""end"":21,""text"":""胰脏"",""labels"":[""bodypart""]}]",22.021,"心肌扩张变薄，多在乳头肌内膜有出血点，胰脏变性，体积缩小有坚实感。","2024-02-02T03:48:03.126033Z"
