"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
397,"1","2024-01-17T14:27:54.028389Z",400,"[{""start"":6,""end"":10,""text"":""霉菌结节"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""霉菌斑"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""霉菌"",""labels"":[""disease""]},{""start"":0,""end"":4,""text"":""腹腔浆膜"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""气囊"",""labels"":[""bodypart""]}]",66.674,"腹腔浆膜上的霉菌结节或霉菌斑与气囊上所见大致相似。","2024-01-19T16:12:54.371291Z"
398,"1","2024-01-17T14:29:32.417127Z",401,"[{""start"":3,""end"":5,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":6,""end"":8,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""气管"",""labels"":[""bodypart""]},{""start"":12,""end"":15,""text"":""支气管"",""labels"":[""bodypart""]},{""start"":16,""end"":19,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":23,""end"":27,""text"":""内脏器官"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""神经系统"",""labels"":[""bodypart""]}]",95.349,"其他如皮下、肌肉、气管、支气管、消化道、心脏、内脏器官和神经系统也可能见到某些病变。","2024-01-17T14:29:32.417127Z"
399,"1","2024-01-17T14:30:10.042137Z",402,"[{""start"":22,""end"":30,""text"":""圆形或椭圆形肿块"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""胸前皮下"",""labels"":[""bodypart""]},{""start"":13,""end"":15,""text"":""胸肌"",""labels"":[""bodypart""]}]",25.274,"王宝安等介绍鹌鹑胸前皮下和胸肌内有大小不等的圆形或椭圆形肿块。","2024-01-17T14:30:10.042137Z"
400,"1","2024-01-17T14:30:55.426436Z",403,"[{""start"":8,""end"":10,""text"":""雏鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""霉菌"",""labels"":[""disease""]},{""start"":21,""end"":25,""text"":""霉菌结节"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""右大脑回"",""labels"":[""bodypart""]}]",41.831,"焦新安等曾报道一雏鸡右大脑回见有粟粒大小的霉菌结节。","2024-01-17T14:30:55.426436Z"
401,"1","2024-01-17T14:31:57.352913Z",404,"[{""start"":6,""end"":9,""text"":""烟曲霉"",""labels"":[""disease""]},{""start"":11,""end"":15,""text"":""神经症状"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""脑部病变"",""labels"":[""pathology""]},{""start"":25,""end"":32,""text"":""大小脑轻度水肿"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""水肿"",""labels"":[""pathology""]},{""start"":33,""end"":41,""text"":""表面针尖大小出血"",""labels"":[""pathology""]},{""start"":43,""end"":52,""text"":""黄豆大淡黄色坏死灶"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""脑部"",""labels"":[""bodypart""]},{""start"":25,""end"":28,""text"":""大小脑"",""labels"":[""bodypart""]}]",57.305,"赵宝华等报道烟曲霉引起神经症状的6只雏鹅脑部病变，大小脑轻度水肿，表面针尖大小出血，有黄豆大淡黄色坏死灶。","2024-01-17T14:31:57.353743Z"
402,"1","2024-01-17T14:32:46.906472Z",405,"[{""start"":7,""end"":12,""text"":""黄曲霉毒素"",""labels"":[""disease""]},{""start"":16,""end"":18,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":30,""end"":33,""text"":""肝肿大"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""肝巨块"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""巨块"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""肿大"",""labels"":[""pathology""]},{""start"":38,""end"":49,""text"":""由结节组成的肿瘤状病变"",""labels"":[""pathology""]},{""start"":21,""end"":22,""text"":""肝"",""labels"":[""bodypart""]},{""start"":30,""end"":31,""text"":""肝"",""labels"":[""bodypart""]}]",57.288,"周兴国等报道由黄曲霉毒素引起鸭的肝脏病变，肝巨块型占11%，肝肿大2～3倍，由结节组成的肿瘤状病变，结节型占59%，弥散型占32%。","2024-01-19T16:13:53.223958Z"
403,"1","2024-01-17T14:33:44.672361Z",406,"[{""start"":12,""end"":13,""text"":""肺"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""气囊"",""labels"":[""bodypart""]},{""start"":22,""end"":28,""text"":""霉菌结节病变"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""霉菌"",""labels"":[""disease""]},{""start"":29,""end"":34,""text"":""肉芽肿形成"",""labels"":[""pathology""]},{""start"":46,""end"":53,""text"":""异嗜细胞浸润灶"",""labels"":[""pathology""]},{""start"":35,""end"":40,""text"":""多核巨细胞"",""labels"":[""bodypart""]},{""start"":41,""end"":45,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":46,""end"":50,""text"":""异嗜细胞"",""labels"":[""bodypart""]}]",33.153,"病理组织学检查，也可见到肺、气囊及某些器官的霉菌结节病变，肉芽肿形成，多核巨细胞、淋巴细胞、异嗜细胞浸润灶。","2024-01-17T14:33:44.672361Z"
404,"1","2024-01-17T14:34:46.484312Z",407,"[{""start"":5,""end"":11,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":12,""end"":18,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":19,""end"":30,""text"":""及时清扫鸡舍内外的粪污"",""labels"":[""control""]},{""start"":64,""end"":66,""text"":""消毒"",""labels"":[""control""]},{""start"":92,""end"":98,""text"":""带鸡喷雾消毒"",""labels"":[""control""]},{""start"":99,""end"":112,""text"":""控制好育雏舍温度和饲养密度"",""labels"":[""control""]},{""start"":130,""end"":134,""text"":""通风换气"",""labels"":[""control""]},{""start"":36,""end"":38,""text"":""火碱"",""labels"":[""drug""]},{""start"":41,""end"":44,""text"":""来苏儿"",""labels"":[""drug""]},{""start"":49,""end"":53,""text"":""过氧乙酸"",""labels"":[""drug""]},{""start"":77,""end"":81,""text"":""过氧乙酸"",""labels"":[""drug""]},{""start"":82,""end"":84,""text"":""碘伏"",""labels"":[""drug""]},{""start"":85,""end"":88,""text"":""百毒杀"",""labels"":[""drug""]},{""start"":89,""end"":92,""text"":""消毒剂"",""labels"":[""drug""]},{""start"":93,""end"":94,""text"":""鸡"",""labels"":[""type""]}]",66.627,"防制措施：加强饲养管理：加强饲养管理，及时清扫鸡舍内外的粪污：定期用3%火碱、5%来苏儿、0.5%过氧乙酸等对鸡舍地面墙角等进行消毒，用0.2%～0.3%过氧乙酸、碘伏、百毒杀等消毒剂带鸡喷雾消毒；控制好育雏舍温度和饲养密度．并随着日龄的增大逐步降低温度；加强通风换气。以减少育雏舍空气中的霉菌孢子数量。","2024-01-19T16:13:40.229223Z"
405,"1","2024-01-17T14:35:07.553191Z",408,"[{""start"":13,""end"":22,""text"":""喷洒消毒并晾晒干燥"",""labels"":[""control""]},{""start"":26,""end"":35,""text"":""定期进行翻晒和更换"",""labels"":[""control""]},{""start"":8,""end"":11,""text"":""硫酸铜"",""labels"":[""drug""]},{""start"":37,""end"":45,""text"":""保持鸡舍干燥卫生"",""labels"":[""control""]}]",20.842,"垫草在使用前，用硫酸铜进行喷洒消毒并晾晒干燥，并且要定期进行翻晒和更换。以保持鸡舍干燥卫生，防止垫草霉变。","2024-01-19T16:14:13.559562Z"
406,"1","2024-01-17T14:35:25.780636Z",409,"[{""start"":0,""end"":6,""text"":""加强饲料管理"",""labels"":[""control""]},{""start"":7,""end"":18,""text"":""严把饲料原料收购质量关"",""labels"":[""control""]},{""start"":19,""end"":31,""text"":""加强原料及饲料的保管工作"",""labels"":[""control""]},{""start"":43,""end"":50,""text"":""通风等进行检查"",""labels"":[""control""]}]",15.312,"加强饲料管理：严把饲料原料收购质量关，加强原料及饲料的保管工作，随时对饲料库房的湿度、通风等进行检查。","2024-01-17T14:35:25.780636Z"
407,"1","2024-01-17T14:35:43.722633Z",410,"[{""start"":37,""end"":48,""text"":""保证给鸡只饲喂优质饲料"",""labels"":[""control""]},{""start"":32,""end"":34,""text"":""鸡只"",""labels"":[""type""]},{""start"":40,""end"":42,""text"":""鸡只"",""labels"":[""type""]}]",15.807,"一旦饲料受潮霉变，坚决杜绝为了节约成本而添加在其他饲料中用来饲喂鸡只，必须保证给鸡只饲喂优质饲料。","2024-01-17T14:35:43.722633Z"
408,"1","2024-01-17T14:35:58.743808Z",411,"[{""start"":0,""end"":7,""text"":""加强孵化室管理"",""labels"":[""control""]},{""start"":8,""end"":20,""text"":""及时对种蛋进行清洁和消毒"",""labels"":[""control""]},{""start"":21,""end"":32,""text"":""认真执行孵化室消毒制度"",""labels"":[""control""]},{""start"":42,""end"":46,""text"":""严格消毒"",""labels"":[""control""]},{""start"":47,""end"":62,""text"":""严禁其他无关工作人员出入孵化室"",""labels"":[""control""]}]",12.411,"加强孵化室管理：及时对种蛋进行清洁和消毒，认真执行孵化室消毒制度，对孵化室内外等进行严格消毒，严禁其他无关工作人员出入孵化室。","2024-01-17T14:35:58.743808Z"
409,"1","2024-01-17T14:36:36.946501Z",412,"[{""start"":0,""end"":11,""text"":""坚持全进全出的饲养制度"",""labels"":[""control""]},{""start"":14,""end"":25,""text"":""坚持全进全出的饲养制度"",""labels"":[""control""]},{""start"":28,""end"":29,""text"":""鸡"",""labels"":[""type""]},{""start"":45,""end"":46,""text"":""鸡"",""labels"":[""type""]},{""start"":35,""end"":50,""text"":""严禁中途补充其他日龄鸡一起混养"",""labels"":[""control""]},{""start"":59,""end"":66,""text"":""对鸡舍及时清扫"",""labels"":[""control""]},{""start"":90,""end"":94,""text"":""熏蒸消毒"",""labels"":[""control""]},{""start"":74,""end"":76,""text"":""甲醛"",""labels"":[""drug""]},{""start"":81,""end"":85,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":53,""end"":57,""text"":""全群出栏"",""labels"":[""control""]}]",44.62,"坚持全进全出的饲养制度：必须坚持全进全出的饲养制度，每批鸡从育雏开始，严禁中途补充其他日龄鸡一起混养，必须全群出栏，并对鸡舍及时清扫，然后每立方米用甲醛28mL和高锰酸钾14g进行熏蒸消毒，隔天后。","2024-01-19T16:14:36.916582Z"
410,"1","2024-01-17T14:36:50.491703Z",413,"[{""start"":6,""end"":10,""text"":""过氧乙酸"",""labels"":[""drug""]},{""start"":17,""end"":21,""text"":""认真消毒"",""labels"":[""control""]}]",8.256,"再用0.3%过氧乙酸对鸡舍内外进行认真消毒，空置数日后，再进新雏饲养。","2024-01-17T14:36:50.491703Z"
411,"1","2024-01-17T14:37:30.015447Z",414,"[{""start"":3,""end"":5,""text"":""中药"",""labels"":[""drug""]},{""start"":6,""end"":10,""text"":""双金鱼汤"",""labels"":[""drug""]},{""start"":13,""end"":16,""text"":""金银花"",""labels"":[""drug""]},{""start"":20,""end"":23,""text"":""鱼腥草"",""labels"":[""drug""]},{""start"":27,""end"":29,""text"":""芦根"",""labels"":[""drug""]},{""start"":30,""end"":33,""text"":""芦苇根"",""labels"":[""drug""]},{""start"":38,""end"":41,""text"":""冬瓜仁"",""labels"":[""drug""]},{""start"":45,""end"":48,""text"":""薏苡仁"",""labels"":[""drug""]},{""start"":52,""end"":54,""text"":""桔梗"",""labels"":[""drug""]},{""start"":58,""end"":60,""text"":""黄芩"",""labels"":[""drug""]},{""start"":64,""end"":66,""text"":""柴胡"",""labels"":[""drug""]},{""start"":70,""end"":72,""text"":""竹叶"",""labels"":[""drug""]},{""start"":76,""end"":78,""text"":""桃仁"",""labels"":[""drug""]},{""start"":82,""end"":84,""text"":""川贝"",""labels"":[""drug""]},{""start"":87,""end"":89,""text"":""甘草"",""labels"":[""drug""]},{""start"":92,""end"":94,""text"":""青蒿"",""labels"":[""drug""]},{""start"":102,""end"":105,""text"":""成年鸡"",""labels"":[""type""]}]",55.908,"治疗：中药用双金鱼汤加味：金银花30g，鱼腥草20g，芦根(芦苇根)30g，冬瓜仁15g，薏苡仁10g，桔梗10g，黄芩10g，柴胡10g，竹叶10g，桃仁10g，川贝6g，甘草3g，青蒿10g(100只成年鸡用量)。1剂/天，连用7天。","2024-01-17T14:37:50.338250Z"
412,"1","2024-01-17T14:38:04.184380Z",415,"[{""start"":18,""end"":22,""text"":""高锰酸钾"",""labels"":[""drug""]},{""start"":28,""end"":30,""text"":""病鸡"",""labels"":[""type""]}]",9.937,"另在饮水中加入0.1%(0.05%)高锰酸钾。用药3天，病鸡停止死亡，1周后痊愈。","2024-01-17T14:38:04.185377Z"
413,"1","2024-01-17T14:38:17.701841Z",416,"[{""start"":0,""end"":7,""text"":""口服碘化钾溶液"",""labels"":[""control""]},{""start"":2,""end"":7,""text"":""碘化钾溶液"",""labels"":[""drug""]},{""start"":22,""end"":23,""text"":""鸡"",""labels"":[""type""]}]",9.476,"口服碘化钾溶液：每升饮水中加入5—10g，给鸡饮用，连用3—5天。","2024-01-17T14:38:17.701841Z"
414,"1","2024-01-17T14:38:39.972822Z",417,"[{""start"":8,""end"":13,""text"":""硫酸铜溶液"",""labels"":[""drug""]},{""start"":8,""end"":15,""text"":""硫酸铜溶液饮水"",""labels"":[""control""]},{""start"":37,""end"":39,""text"":""拌料"",""labels"":[""control""]},{""start"":56,""end"":58,""text"":""拌料"",""labels"":[""control""]},{""start"":23,""end"":27,""text"":""制霉菌素"",""labels"":[""drug""]},{""start"":45,""end"":48,""text"":""克霉唑"",""labels"":[""drug""]}]",19.234,"全群用：2000硫酸铜溶液饮水，连用3—5天；制霉菌素100万单位/kg，拌料，连用7天；克霉唑0.01g/只，拌料，连用5天。","2024-01-17T14:38:39.972822Z"
415,"1","2024-01-17T14:39:05.332977Z",418,"[{""start"":2,""end"":12,""text"":""在饲料中添加复合VB"",""labels"":[""control""]},{""start"":8,""end"":12,""text"":""复合VB"",""labels"":[""drug""]},{""start"":13,""end"":16,""text"":""蛋氨酸"",""labels"":[""drug""]},{""start"":29,""end"":31,""text"":""VA"",""labels"":[""drug""]},{""start"":32,""end"":34,""text"":""VC"",""labels"":[""drug""]},{""start"":35,""end"":37,""text"":""VE"",""labels"":[""drug""]},{""start"":39,""end"":41,""text"":""霉菌"",""labels"":[""disease""]}]",22.441,"同时在饲料中添加复合VB、蛋氨酸，促进毒素排出和代谢，添加VA、VC、VE缓解霉菌毒素对机体细胞的毒性作用。","2024-01-17T14:39:05.332977Z"
416,"1","2024-01-17T14:39:25.404927Z",419,"[{""start"":0,""end"":4,""text"":""清扫室内"",""labels"":[""control""]},{""start"":28,""end"":30,""text"":""消毒"",""labels"":[""control""]},{""start"":45,""end"":47,""text"":""消毒"",""labels"":[""control""]},{""start"":25,""end"":28,""text"":""来苏儿"",""labels"":[""drug""]},{""start"":40,""end"":45,""text"":""石炭酸溶液"",""labels"":[""drug""]}]",16.775,"清扫室内：育雏前清扫室内天棚、墙壁、地面，并用5%来苏儿消毒，24小时后再用5%石炭酸溶液消毒。","2024-01-17T14:39:25.404927Z"
417,"1","2024-01-17T14:39:39.403653Z",420,"[{""start"":7,""end"":16,""text"":""用具洗净并煮沸消毒"",""labels"":[""control""]},{""start"":17,""end"":23,""text"":""不喂发霉饲料"",""labels"":[""control""]},{""start"":24,""end"":30,""text"":""不用发霉垫草"",""labels"":[""control""]}]",9.188,"饲槽、饮水器等用具洗净并煮沸消毒。不喂发霉饲料和不用发霉垫草。","2024-01-17T14:39:39.403653Z"
418,"1","2024-01-17T14:39:53.749427Z",421,"[{""start"":4,""end"":8,""text"":""注意保温"",""labels"":[""control""]},{""start"":20,""end"":24,""text"":""合理通风"",""labels"":[""control""]},{""start"":26,""end"":32,""text"":""逐步合理降温"",""labels"":[""control""]},{""start"":33,""end"":37,""text"":""防尘防潮"",""labels"":[""control""]},{""start"":11,""end"":19,""text"":""室内温差不可过大"",""labels"":[""control""]}]",19.602,"育雏期间注意保温，每天室内温差不可过大，合理通风，并逐步合理降温，防尘防潮。","2024-01-19T16:15:11.248501Z"
419,"1","2024-01-17T14:40:42.097166Z",422,"[{""start"":8,""end"":12,""text"":""防止垫草"",""labels"":[""control""]},{""start"":13,""end"":17,""text"":""饲料霉变"",""labels"":[""control""]},{""start"":21,""end"":25,""text"":""日常消毒"",""labels"":[""control""]}]",11.501,"育雏时要特别注意防止垫草和饲料霉变，并注重日常消毒。","2024-01-17T14:40:42.097166Z"
420,"1","2024-01-17T14:41:02.585138Z",423,"[{""start"":0,""end"":12,""text"":""做好饲料或饲料原料的储存"",""labels"":[""control""]},{""start"":13,""end"":17,""text"":""保持干燥"",""labels"":[""control""]},{""start"":18,""end"":20,""text"":""通风"",""labels"":[""control""]},{""start"":21,""end"":31,""text"":""饲料放置要用木板架起"",""labels"":[""control""]},{""start"":32,""end"":41,""text"":""离墙还要有一定距离"",""labels"":[""control""]}]",16.473,"做好饲料或饲料原料的储存，保持干燥、通风，饲料放置要用木板架起，离墙还要有一定距离。","2024-01-17T14:41:02.586135Z"
421,"1","2024-01-17T14:42:57.740215Z",424,"[{""start"":0,""end"":2,""text"":""种鸡"",""labels"":[""type""]},{""start"":6,""end"":8,""text"":""种鸡"",""labels"":[""type""]},{""start"":13,""end"":17,""text"":""防霉工作"",""labels"":[""control""]},{""start"":18,""end"":26,""text"":""加强孵化卫生管理"",""labels"":[""control""]},{""start"":29,""end"":31,""text"":""霉菌"",""labels"":[""disease""]},{""start"":42,""end"":44,""text"":""雏鸡"",""labels"":[""type""]},{""start"":49,""end"":51,""text"":""雏鸡"",""labels"":[""type""]},{""start"":57,""end"":63,""text"":""肌胃溃烂病变"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""溃烂"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":66,""end"":72,""text"":""雏鸡抵抗力差"",""labels"":[""symptom""]},{""start"":68,""end"":72,""text"":""抵抗力差"",""labels"":[""symptom""]},{""start"":73,""end"":77,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":80,""end"":87,""text"":""死亡率无端增加"",""labels"":[""symptom""]},{""start"":88,""end"":96,""text"":""发现病雏及时淘汰"",""labels"":[""control""]},{""start"":90,""end"":92,""text"":""病雏"",""labels"":[""type""]},{""start"":66,""end"":68,""text"":""雏鸡"",""labels"":[""type""]}]",51.666,"种鸡场要做好种鸡和孵化场的防霉工作，加强孵化卫生管理，防止霉菌通过种蛋或孵化器传播给雏鸡，否则会使雏鸡出壳后就发生肌胃溃烂病变，致使雏鸡抵抗力差、生长缓慢，导致死亡率无端增加。发现病雏及时淘汰。","2024-01-17T14:42:57.740215Z"
