"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
1195,"1","2024-01-29T03:31:55.889322Z",1260,"[{""start"":3,""end"":6,""text"":""温和型"",""labels"":[""disease""]},{""start"":7,""end"":11,""text"":""眼结膜型"",""labels"":[""disease""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":35,""end"":45,""text"":""眼角积聚泡沫性分泌物"",""labels"":[""pathology""]},{""start"":46,""end"":48,""text"":""流泪"",""labels"":[""pathology""]},{""start"":49,""end"":54,""text"":""眼结膜发炎"",""labels"":[""pathology""]},{""start"":52,""end"":54,""text"":""发炎"",""labels"":[""pathology""]},{""start"":39,""end"":45,""text"":""泡沫性分泌物"",""labels"":[""pathology""]},{""start"":55,""end"":61,""text"":""不断用爪抓眼"",""labels"":[""pathology""]},{""start"":62,""end"":68,""text"":""眼睛轻度充血"",""labels"":[""pathology""]},{""start"":64,""end"":68,""text"":""轻度充血"",""labels"":[""pathology""]},{""start"":69,""end"":76,""text"":""眼睑肿胀和粘连"",""labels"":[""pathology""]},{""start"":74,""end"":76,""text"":""粘连"",""labels"":[""pathology""]},{""start"":71,""end"":73,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":80,""end"":82,""text"":""失明"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""眼角"",""labels"":[""bodypart""]},{""start"":49,""end"":52,""text"":""眼结膜"",""labels"":[""bodypart""]},{""start"":58,""end"":59,""text"":""爪"",""labels"":[""bodypart""]},{""start"":60,""end"":61,""text"":""眼"",""labels"":[""bodypart""]},{""start"":62,""end"":64,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":69,""end"":71,""text"":""眼睑"",""labels"":[""bodypart""]}]",46.584,"(2)温和型(眼结膜型)。主要在30～40日龄的鸡发生，症状较轻。病初眼角积聚泡沫性分泌物，流泪，眼结膜发炎，不断用爪抓眼，眼睛轻度充血，眼睑肿胀和粘连，严重的失明。","2024-01-29T03:31:55.889322Z"
1196,"1","2024-01-29T03:32:41.551888Z",1261,"[{""start"":4,""end"":8,""text"":""角膜混浊"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""混浊"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""溃疡"",""labels"":[""pathology""]},{""start"":19,""end"":25,""text"":""浆液性分泌物"",""labels"":[""pathology""]},{""start"":26,""end"":31,""text"":""眶下窦肿胀"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""生长迟缓"",""labels"":[""symptom""]},{""start"":4,""end"":6,""text"":""角膜"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""鼻腔"",""labels"":[""bodypart""]},{""start"":12,""end"":25,""text"":""鼻腔有持续性的浆液性分泌物"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""眶下窦"",""labels"":[""bodypart""]},{""start"":32,""end"":34,""text"":""病鸡"",""labels"":[""type""]}]",43.965,"病的后期角膜混浊、溃疡，鼻腔有持续性的浆液性分泌物，眶下窦肿胀。病鸡偶见呼吸困难，表现生长迟缓，死亡率为5%左右。","2024-01-29T03:32:41.551888Z"
1197,"1","2024-01-29T03:33:05.605954Z",1262,"[{""start"":9,""end"":11,""text"":""喉头"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""气管"",""labels"":[""bodypart""]},{""start"":16,""end"":17,""text"":""喙"",""labels"":[""bodypart""]},{""start"":21,""end"":28,""text"":""附有带血的黏液"",""labels"":[""pathology""]}]",29.919,"病理变化主要集中在喉头和气管，在喙的周围常附有带血的黏液。","2024-01-31T08:55:51.417893Z"
1198,"1","2024-01-29T03:33:47.767692Z",1263,"[{""start"":0,""end"":9,""text"":""喉头和气管黏膜肿胀"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""充血"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""出血"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""坏死"",""labels"":[""pathology""]},{""start"":21,""end"":31,""text"":""气管腔内常充满血凝块"",""labels"":[""pathology""]},{""start"":28,""end"":31,""text"":""血凝块"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""黏液"",""labels"":[""pathology""]},{""start"":35,""end"":44,""text"":""淡黄色干酪样渗出物"",""labels"":[""pathology""]},{""start"":35,""end"":38,""text"":""淡黄色"",""labels"":[""pathology""]},{""start"":45,""end"":48,""text"":""气管塞"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""喉头"",""labels"":[""bodypart""]},{""start"":3,""end"":7,""text"":""气管黏膜"",""labels"":[""bodypart""]},{""start"":21,""end"":24,""text"":""气管腔"",""labels"":[""bodypart""]}]",43.143,"喉头和气管黏膜肿胀、充血、出血，甚至坏死；气管腔内常充满血凝块、黏液、淡黄色干酪样渗出物或气管塞。","2024-01-31T08:56:04.770062Z"
1199,"1","2024-01-29T09:43:02.971132Z",1264,"[{""start"":5,""end"":8,""text"":""渗出液"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""炎症扩散"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""气管下部"",""labels"":[""bodypart""]},{""start"":23,""end"":26,""text"":""支气管"",""labels"":[""bodypart""]},{""start"":27,""end"":28,""text"":""肺"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""气囊"",""labels"":[""bodypart""]}]",22153.719,"有些病例，渗出液出现于气管下部，并使炎症扩散到支气管、肺和气囊。","2024-01-29T09:43:02.971132Z"
1200,"1","2024-01-29T09:44:41.874291Z",1265,"[{""start"":0,""end"":3,""text"":""温和型"",""labels"":[""disease""]},{""start"":10,""end"":24,""text"":""眼结膜和眶下窦上皮水肿和充血"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""水肿"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""充血"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""眼结膜"",""labels"":[""bodypart""]},{""start"":14,""end"":19,""text"":""眶下窦上皮"",""labels"":[""bodypart""]},{""start"":27,""end"":31,""text"":""角膜混浊"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""混浊"",""labels"":[""pathology""]},{""start"":32,""end"":37,""text"":""眶下窦肿胀"",""labels"":[""pathology""]},{""start"":38,""end"":44,""text"":""有干酪样物质"",""labels"":[""pathology""]},{""start"":27,""end"":29,""text"":""角膜"",""labels"":[""bodypart""]},{""start"":32,""end"":35,""text"":""眶下窦"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""肿胀"",""labels"":[""pathology""]}]",92.124,"温和型病例一般只出现眼结膜和眶下窦上皮水肿和充血，有时角膜混浊，眶下窦肿胀并有干酪样物质。","2024-01-29T09:44:41.874291Z"
1201,"1","2024-01-29T09:44:49.491367Z",1266,"[{""start"":19,""end"":20,""text"":""鸡"",""labels"":[""type""]}]",6.107,"根据典型症状和病理变化不难做出诊断，若鸡日龄较小或症状、病理变化不明显，尚需进一步进行分离病毒和血清学试验以确诊。","2024-01-29T09:44:49.491367Z"
1202,"1","2024-01-29T09:45:02.981498Z",1267,"[{""start"":0,""end"":4,""text"":""免疫接种"",""labels"":[""control""]},{""start"":7,""end"":14,""text"":""传染性喉气管炎"",""labels"":[""disease""]},{""start"":20,""end"":24,""text"":""弱毒疫苗"",""labels"":[""drug""]}]",11.817,"免疫接种是防制传染性喉气管炎的重要方法，弱毒疫苗首次免疫在28日龄左右，二次免疫在首次免疫后6周，即70日龄左右进行。","2024-01-29T09:45:02.981498Z"
1203,"1","2024-01-29T09:45:21.281819Z",1268,"[{""start"":5,""end"":13,""text"":""眶下窦与鼻内滴注"",""labels"":[""control""]},{""start"":14,""end"":16,""text"":""点眼"",""labels"":[""control""]},{""start"":17,""end"":21,""text"":""饮水免疫"",""labels"":[""control""]},{""start"":15,""end"":16,""text"":""眼"",""labels"":[""bodypart""]},{""start"":9,""end"":10,""text"":""鼻"",""labels"":[""bodypart""]},{""start"":5,""end"":8,""text"":""眶下窦"",""labels"":[""bodypart""]}]",120.90599999999999,"免疫方法有眶下窦与鼻内滴注、点眼及饮水免疫等。","2024-01-31T09:07:43.311214Z"
1204,"1","2024-01-29T09:46:43.176654Z",1269,"[{""start"":0,""end"":2,""text"":""鸡群"",""labels"":[""type""]},{""start"":20,""end"":23,""text"":""结膜炎"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""鼻炎"",""labels"":[""pathology""]},{""start"":33,""end"":37,""text"":""呼吸困难"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""死亡"",""labels"":[""pathology""]}]",13.204,"鸡群接种后可产生一定的疫苗反应，轻者出现结膜炎和鼻炎，严重者可引起呼吸困难甚至死亡。","2024-01-29T09:46:43.176654Z"
1205,"1","2024-01-29T09:46:59.641726Z",1270,"[{""start"":7,""end"":9,""text"":""疫苗"",""labels"":[""drug""]},{""start"":7,""end"":20,""text"":""疫苗必须严格按使用说明进行"",""labels"":[""control""]},{""start"":31,""end"":41,""text"":""做好兽医卫生管理工作"",""labels"":[""control""]}]",15.015,"因此，所使用的疫苗必须严格按使用说明进行，并结合当地情况。同时做好兽医卫生管理工作。","2024-01-29T09:46:59.641726Z"
1206,"1","2024-01-29T09:47:12.873397Z",1271,"[{""start"":5,""end"":18,""text"":""传染性喉气管炎与鸡痘二联苗"",""labels"":[""drug""]}]",6.336,"此外，使用传染性喉气管炎与鸡痘二联苗效果也不错。","2024-01-29T09:47:12.873397Z"
1207,"1","2024-01-29T09:47:31.451350Z",1272,"[{""start"":5,""end"":11,""text"":""综合防制措施"",""labels"":[""control""]},{""start"":14,""end"":20,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":21,""end"":27,""text"":""改善鸡舍通风"",""labels"":[""control""]},{""start"":28,""end"":34,""text"":""注意环境卫生"",""labels"":[""control""]},{""start"":35,""end"":40,""text"":""不引进病鸡"",""labels"":[""control""]},{""start"":42,""end"":52,""text"":""严格执行消毒卫生措施"",""labels"":[""control""]},{""start"":38,""end"":40,""text"":""病鸡"",""labels"":[""type""]}]",16.99,"同时应采取综合防制措施，平时加强饲养管理，改善鸡舍通风，注意环境卫生，不引进病鸡，并严格执行消毒卫生措施。","2024-01-29T09:47:31.451350Z"
1208,"1","2024-01-29T09:47:57.446920Z",1273,"[{""start"":2,""end"":9,""text"":""传染性喉气管炎"",""labels"":[""disease""]},{""start"":23,""end"":25,""text"":""消毒"",""labels"":[""control""]},{""start"":12,""end"":15,""text"":""杀菌剂"",""labels"":[""drug""]},{""start"":30,""end"":33,""text"":""泰乐加"",""labels"":[""drug""]},{""start"":34,""end"":37,""text"":""链霉素"",""labels"":[""drug""]},{""start"":38,""end"":41,""text"":""氯霉素"",""labels"":[""drug""]},{""start"":42,""end"":45,""text"":""氟哌酸"",""labels"":[""drug""]}]",24.435,"发生传染性喉气管炎后，用杀菌剂每日进行1~2次消毒，并辅之以泰乐加、链霉素、氯霉素、氟哌酸等药物治疗以防细菌继发感染。","2024-01-29T09:47:57.446920Z"
1209,"1","2024-01-29T09:48:22.615915Z",1274,"[{""start"":0,""end"":7,""text"":""传染性喉气管炎"",""labels"":[""disease""]},{""start"":27,""end"":30,""text"":""中草药"",""labels"":[""drug""]},{""start"":44,""end"":46,""text"":""病鸡"",""labels"":[""type""]},{""start"":47,""end"":51,""text"":""呼吸困难"",""labels"":[""symptom""]},{""start"":11,""end"":15,""text"":""特效药物"",""labels"":[""drug""]}]",23.42,"传染性喉气管炎目前尚无特效药物治疗，但在临床上使用某些中草药有一定的辅助治疗作用，可减轻病鸡的呼吸困难。","2024-01-29T09:48:22.615915Z"
1210,"1","2024-01-29T09:49:10.169225Z",1275,"[{""start"":0,""end"":2,""text"":""麻黄"",""labels"":[""drug""]},{""start"":3,""end"":5,""text"":""杏仁"",""labels"":[""drug""]},{""start"":6,""end"":8,""text"":""厚朴"",""labels"":[""drug""]},{""start"":9,""end"":11,""text"":""陈皮"",""labels"":[""drug""]},{""start"":12,""end"":14,""text"":""甘草"",""labels"":[""drug""]},{""start"":18,""end"":20,""text"":""苏子"",""labels"":[""drug""]},{""start"":21,""end"":23,""text"":""半夏"",""labels"":[""drug""]},{""start"":24,""end"":26,""text"":""前胡"",""labels"":[""drug""]},{""start"":27,""end"":29,""text"":""桑皮"",""labels"":[""drug""]},{""start"":30,""end"":32,""text"":""木香"",""labels"":[""drug""]},{""start"":41,""end"":47,""text"":""取药汁拌饲料"",""labels"":[""control""]},{""start"":48,""end"":52,""text"":""饮水喂鸡"",""labels"":[""control""]},{""start"":51,""end"":52,""text"":""鸡"",""labels"":[""type""]},{""start"":55,""end"":56,""text"":""鸡"",""labels"":[""type""]},{""start"":67,""end"":69,""text"":""雏鸡"",""labels"":[""type""]},{""start"":59,""end"":64,""text"":""混合干药粉"",""labels"":[""drug""]}]",45.044,"麻黄、杏仁、厚朴、陈皮、甘草各1份。苏子、半夏、前胡、桑皮、木香各2份，混合煎水，取药汁拌饲料或饮水喂鸡，每只鸡平均喂混合干药粉5g,雏鸡减半，效果确实。","2024-01-29T09:49:10.169225Z"
