"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
457,"1","2024-01-17T15:23:50.720661Z",460,"[{""start"":8,""end"":13,""text"":""不规则坏死"",""labels"":[""pathology""]},{""start"":15,""end"":28,""text"":""大量淋巴细胞及网状细胞增生"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""增生"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":22,""end"":26,""text"":""网状细胞"",""labels"":[""bodypart""]}]",16.565,"镜检，较大范围的不规则坏死，有大量淋巴细胞及网状细胞增生。","2024-01-17T15:23:50.720661Z"
458,"1","2024-01-17T15:24:27.975800Z",461,"[{""start"":14,""end"":18,""text"":""胆囊肿大"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""肿大"",""labels"":[""pathology""]},{""start"":19,""end"":25,""text"":""充盈浓稠胆汁"",""labels"":[""pathology""]},{""start"":26,""end"":35,""text"":""胆囊粘膜上局部坏死"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""局部坏死"",""labels"":[""pathology""]},{""start"":39,""end"":46,""text"":""异嗜性细胞浸润"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""浸润"",""labels"":[""pathology""]},{""start"":49,""end"":58,""text"":""粘膜上皮增生性变化"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""胆囊"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""胆汁"",""labels"":[""bodypart""]},{""start"":26,""end"":30,""text"":""胆囊粘膜"",""labels"":[""bodypart""]},{""start"":39,""end"":44,""text"":""异嗜性细胞"",""labels"":[""bodypart""]},{""start"":49,""end"":53,""text"":""粘膜上皮"",""labels"":[""bodypart""]},{""start"":53,""end"":58,""text"":""增生性变化"",""labels"":[""pathology""]}]",50.489999999999995,"各种类型均可能出现的病变有：胆囊肿大，充盈浓稠胆汁，胆囊粘膜上局部坏死，周围有异嗜性细胞浸润，并有粘膜上皮增生性变化。","2024-01-20T15:18:44.008351Z"
459,"1","2024-01-17T15:24:51.599056Z",462,"[{""start"":4,""end"":10,""text"":""间质性心肌炎"",""labels"":[""disease""]},{""start"":0,""end"":2,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":11,""end"":19,""text"":""心肌纤维脂肪变性"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""坏死"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""崩解"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""心肌纤维"",""labels"":[""bodypart""]},{""start"":15,""end"":19,""text"":""脂肪变性"",""labels"":[""pathology""]}]",28.473999999999997,"心脏出现间质性心肌炎，心肌纤维脂肪变性甚至坏死、崩解。","2024-01-17T15:24:59.818927Z"
460,"1","2024-01-17T15:38:23.846876Z",463,"[{""start"":0,""end"":6,""text"":""脾脏肿大明显"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""肿大"",""labels"":[""pathology""]},{""start"":10,""end"":16,""text"":""黄白色坏死灶"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""黄白色"",""labels"":[""pathology""]},{""start"":19,""end"":24,""text"":""斑驳状外观"",""labels"":[""pathology""]},{""start"":33,""end"":40,""text"":""非特异性肉芽肿"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""脾脏"",""labels"":[""bodypart""]}]",799.79,"脾脏肿大明显，表现有黄白色坏死灶，呈现斑驳状外观，个别慢性病例可见非特异性肉芽肿。","2024-01-17T15:38:23.846876Z"
461,"1","2024-01-17T15:40:20.965068Z",464,"[{""start"":0,""end"":4,""text"":""肾脏肿大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""肿大"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""黄褐色"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""苍白"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":13,""end"":20,""text"":""膜性肾小球肾炎"",""labels"":[""disease""]},{""start"":30,""end"":35,""text"":""间质性肾炎"",""labels"":[""disease""]},{""start"":24,""end"":29,""text"":""肾小球坏死"",""labels"":[""pathology""]},{""start"":27,""end"":29,""text"":""坏死"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""肾小球"",""labels"":[""bodypart""]}]",111.907,"肾脏肿大，呈黄褐色或苍白，膜性肾小球肾炎，有是见肾小球坏死和间质性肾炎。","2024-01-17T15:40:20.965068Z"
462,"1","2024-01-17T15:40:43.710719Z",465,"[{""start"":0,""end"":9,""text"":""卵巢的卵泡发育停止"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""变形"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":3,""end"":5,""text"":""卵泡"",""labels"":[""bodypart""]},{""start"":5,""end"":9,""text"":""发育停止"",""labels"":[""pathology""]}]",20.077,"卵巢的卵泡发育停止，甚至萎缩、变形等。","2024-01-17T15:40:43.711637Z"
463,"1","2024-01-17T15:41:01.736026Z",466,"[{""start"":53,""end"":57,""text"":""拌料饲喂"",""labels"":[""control""]},{""start"":22,""end"":25,""text"":""金霉素"",""labels"":[""drug""]},{""start"":35,""end"":42,""text"":""磺胺二甲基嘧啶"",""labels"":[""drug""]},{""start"":50,""end"":53,""text"":""土霉素"",""labels"":[""drug""]}]",16.074,"防制要点：预防在每吨饲料中加100～600克金霉素，或0.1～0.2%磺胺二甲基嘧啶饮水，或0.2%土霉素拌料饲喂。","2024-01-17T15:41:01.736026Z"
464,"1","2024-01-17T15:41:21.057413Z",467,"[{""start"":2,""end"":4,""text"":""病鸡"",""labels"":[""type""]},{""start"":0,""end"":8,""text"":""发现病鸡及时淘汰"",""labels"":[""control""]},{""start"":16,""end"":22,""text"":""彻底清洗消毒"",""labels"":[""control""]},{""start"":26,""end"":34,""text"":""全进全出饲养方式"",""labels"":[""control""]}]",17.541,"发现病鸡及时淘汰，对污染场所进行彻底清洗消毒。并采取全进全出饲养方式。","2024-01-17T15:41:21.057413Z"
465,"1","2024-01-17T15:41:31.736985Z",468,"[{""start"":4,""end"":7,""text"":""红霉素"",""labels"":[""drug""]},{""start"":8,""end"":12,""text"":""强力霉素"",""labels"":[""drug""]},{""start"":13,""end"":17,""text"":""庆大霉素"",""labels"":[""drug""]},{""start"":18,""end"":22,""text"":""卡那霉素"",""labels"":[""drug""]}]",8.551,"治疗可用红霉素、强力霉素、庆大霉素、卡那霉素等。","2024-01-17T15:41:31.736985Z"
466,"1","2024-01-17T15:41:46.249600Z",469,"[{""start"":13,""end"":17,""text"":""食中毒菌"",""labels"":[""disease""]},{""start"":22,""end"":26,""text"":""免疫制剂"",""labels"":[""drug""]}]",12.368,"本病有公共卫生意义，为人的食中毒菌。本病暂无免疫制剂。","2024-01-17T15:41:46.249600Z"
