"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
722,"1","2024-01-21T06:20:57.547160Z",713,"[{""start"":6,""end"":8,""text"":""病鸡"",""labels"":[""type""]},{""start"":2,""end"":5,""text"":""关节炎"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""跛行"",""labels"":[""symptom""]},{""start"":13,""end"":20,""text"":""不喜站立和走动"",""labels"":[""symptom""]},{""start"":21,""end"":24,""text"":""多伏卧"",""labels"":[""symptom""]},{""start"":36,""end"":40,""text"":""采食困难"",""labels"":[""symptom""]},{""start"":41,""end"":45,""text"":""饥饱不匀"",""labels"":[""symptom""]},{""start"":46,""end"":52,""text"":""病鸡逐渐消瘦"",""labels"":[""symptom""]},{""start"":55,""end"":59,""text"":""衰弱死亡"",""labels"":[""symptom""]},{""start"":46,""end"":48,""text"":""病鸡"",""labels"":[""type""]},{""start"":48,""end"":52,""text"":""逐渐消瘦"",""labels"":[""symptom""]}]",166.494,"发生关节炎的病鸡表现跛行，不喜站立和走动，多伏卧，一般仍有饮、食欲，多因采食困难，饥饱不匀，病鸡逐渐消瘦，最后衰弱死亡，尤其在大群饲养时为明显。","2024-01-22T09:33:33.502093Z"
723,"1","2024-01-21T06:22:50.638215Z",714,"[{""start"":13,""end"":15,""text"":""病鸡"",""labels"":[""type""]},{""start"":15,""end"":19,""text"":""趾端坏疽"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""干脱"",""labels"":[""pathology""]},{""start"":15,""end"":16,""text"":""趾"",""labels"":[""bodypart""]},{""start"":25,""end"":29,""text"":""发病鸡群"",""labels"":[""type""]},{""start"":30,""end"":32,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":44,""end"":46,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":38,""end"":40,""text"":""病鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""坏疽"",""labels"":[""pathology""]}]",42.539,"此型病程多为10余天。有的病鸡趾端坏疽，干脱。如果发病鸡群有鸡痘流行时，部分病鸡还可见到鸡痘的病状。","2024-01-22T09:33:42.545466Z"
724,"1","2024-01-21T06:24:33.722436Z",715,"[{""start"":0,""end"":4,""text"":""脐带炎型"",""labels"":[""disease""]},{""start"":10,""end"":12,""text"":""雏鸡"",""labels"":[""type""]},{""start"":14,""end"":16,""text"":""脐炎"",""labels"":[""pathology""]},{""start"":19,""end"":24,""text"":""葡萄球菌病"",""labels"":[""disease""]},{""start"":29,""end"":31,""text"":""雏鸡"",""labels"":[""type""]}]",88.408,"脐带炎型：是孵出不久雏鸡发生脐炎的一种葡萄球菌病的病型，对雏鸡造成一定危害。","2024-01-21T06:24:33.722436Z"
725,"1","2024-01-21T06:24:52.838688Z",716,"[{""start"":7,""end"":9,""text"":""鸡胚"",""labels"":[""type""]},{""start"":14,""end"":16,""text"":""雏鸡"",""labels"":[""type""]},{""start"":16,""end"":22,""text"":""脐环闭合不全"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""脐炎"",""labels"":[""pathology""]},{""start"":23,""end"":27,""text"":""葡萄球菌"",""labels"":[""disease""]},{""start"":16,""end"":18,""text"":""脐环"",""labels"":[""bodypart""]},{""start"":18,""end"":22,""text"":""闭合不全"",""labels"":[""pathology""]}]",25.087000000000003,"由于某些原因，鸡胚及新出壳的雏鸡脐环闭合不全，葡萄球菌感染后，即可引起脐炎。","2024-01-22T09:33:56.502920Z"
726,"1","2024-01-21T06:25:15.906951Z",717,"[{""start"":0,""end"":2,""text"":""病鸡"",""labels"":[""type""]},{""start"":11,""end"":15,""text"":""腹部膨大"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""膨大"",""labels"":[""pathology""]},{""start"":16,""end"":22,""text"":""脐孔发炎肿大"",""labels"":[""pathology""]},{""start"":18,""end"":22,""text"":""发炎肿大"",""labels"":[""pathology""]},{""start"":25,""end"":31,""text"":""呈黄红紫黑色"",""labels"":[""pathology""]},{""start"":32,""end"":35,""text"":""质稍硬"",""labels"":[""pathology""]},{""start"":36,""end"":41,""text"":""间有分泌物"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":16,""end"":18,""text"":""脐孔"",""labels"":[""bodypart""]}]",20.683,"病鸡除一般病状外，可见腹部膨大，脐孔发炎肿大，局部呈黄红紫黑色，质稍硬，间有分泌物。","2024-01-21T06:25:15.906951Z"
727,"1","2024-01-21T06:25:35.348142Z",718,"[{""start"":12,""end"":14,""text"":""脐炎"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""病鸡"",""labels"":[""type""]},{""start"":7,""end"":10,""text"":""大肚脐"",""labels"":[""disease""]}]",242.129,"饲养员常称为“大肚脐”。脐炎病鸡可在出壳后2～5天死亡。","2024-01-22T09:34:13.783145Z"
728,"1","2024-01-21T06:27:49.697272Z",719,"[{""start"":24,""end"":26,""text"":""雏鸡"",""labels"":[""type""]},{""start"":20,""end"":23,""text"":""大肚脐"",""labels"":[""disease""]}]",19.61,"某些鸡场工作人员因鉴于本病多归死亡，见“大肚脐”雏鸡后立即摔死或烧掉，这是一个果断的作法。","2024-01-22T09:34:20.128091Z"
729,"1","2024-01-21T06:28:36.217868Z",720,"[{""start"":12,""end"":14,""text"":""雏鸡"",""labels"":[""type""]},{""start"":14,""end"":16,""text"":""脐炎"",""labels"":[""disease""]},{""start"":17,""end"":24,""text"":""眼型葡萄球菌病"",""labels"":[""disease""]},{""start"":49,""end"":52,""text"":""败血型"",""labels"":[""disease""]}]",35.102000000000004,"当然，其他细菌也可以引起雏鸡脐炎。眼型葡萄球菌病：是作者1987年在国内首次新见到的一种病型，除在败血型发生后期出现，也可单独出现。","2024-01-21T06:28:52.412220Z"
730,"1","2024-01-21T06:29:19.990670Z",721,"[{""start"":6,""end"":12,""text"":""上下眼睑肿胀"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""闭眼"",""labels"":[""pathology""]},{""start"":16,""end"":24,""text"":""有脓性分泌物粘闭"",""labels"":[""pathology""]},{""start"":32,""end"":38,""text"":""见眼结膜红肿"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""红肿"",""labels"":[""pathology""]},{""start"":39,""end"":47,""text"":""眼内有多量分泌物"",""labels"":[""pathology""]},{""start"":50,""end"":54,""text"":""有肉芽肿"",""labels"":[""pathology""]},{""start"":6,""end"":10,""text"":""上下眼睑"",""labels"":[""bodypart""]},{""start"":14,""end"":15,""text"":""眼"",""labels"":[""bodypart""]},{""start"":33,""end"":36,""text"":""眼结膜"",""labels"":[""bodypart""]},{""start"":39,""end"":40,""text"":""眼"",""labels"":[""bodypart""]}]",25.824,"其临诊表现为上下眼睑肿胀，闭眼，有脓性分泌物粘闭，用手掰开时，则见眼结膜红肿，眼内有多量分泌物，并见有肉芽肿。","2024-01-21T06:29:19.990670Z"
731,"1","2024-01-21T06:30:03.591070Z",722,"[{""start"":6,""end"":10,""text"":""眼球下陷"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""下陷"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""可见失明"",""labels"":[""pathology""]},{""start"":20,""end"":27,""text"":""眼的眶下窦肿突"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""肿突"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""衰竭死亡"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""病鸡"",""labels"":[""type""]},{""start"":6,""end"":8,""text"":""眼球"",""labels"":[""bodypart""]},{""start"":20,""end"":25,""text"":""眼的眶下窦"",""labels"":[""bodypart""]}]",32.39,"时间较久者，眼球下陷，后可见失明。有的见眼的眶下窦肿突。最后病鸡多因饥饿、被踩踏、衰竭死亡。","2024-01-21T06:30:03.591070Z"
732,"1","2024-01-21T06:30:20.525789Z",723,"[{""start"":0,""end"":2,""text"":""眼型"",""labels"":[""disease""]},{""start"":7,""end"":9,""text"":""病鸡"",""labels"":[""type""]},{""start"":63,""end"":64,""text"":""眼"",""labels"":[""bodypart""]}]",12.495,"眼型发病约占总病鸡30%左右，占死亡20%左右。查阅国外资料，仅见Guarda(1979)和Bergmann(1980)报道过眼的变化，笔者所见与之一致。","2024-01-21T06:30:20.525789Z"
733,"1","2024-01-21T06:30:44.573933Z",724,"[{""start"":0,""end"":7,""text"":""肺型葡萄球菌病"",""labels"":[""disease""]},{""start"":13,""end"":17,""text"":""全身症状"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""呼吸障碍"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""病鸡"",""labels"":[""type""]},{""start"":49,""end"":59,""text"":""败血型和肺型混合感染"",""labels"":[""disease""]},{""start"":60,""end"":63,""text"":""发病鸡"",""labels"":[""type""]}]",21.812,"肺型葡萄球菌病：主要表现为全身症状及呼吸障碍。所见病鸡为52和72日龄。死亡率10%左右。另见两次败血型和肺型混合感染，发病鸡为50和60日龄，死亡率11.5%和13.4%。","2024-01-21T06:30:44.573933Z"
734,"1","2024-01-21T06:31:28.546347Z",725,"[{""start"":5,""end"":10,""text"":""急性败血型"",""labels"":[""disease""]},{""start"":19,""end"":21,""text"":""胸部"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""胸部"",""labels"":[""bodypart""]},{""start"":32,""end"":35,""text"":""前腹部"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":35,""end"":42,""text"":""羽毛稀少或脱毛"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""脱毛"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""稀少"",""labels"":[""pathology""]},{""start"":35,""end"":37,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":43,""end"":51,""text"":""皮肤呈紫黑色浮肿"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""紫黑色"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""浮肿"",""labels"":[""pathology""]},{""start"":54,""end"":63,""text"":""自然破溃则局部沾污"",""labels"":[""pathology""]}]",41.487,"病理变化：急性败血型：特征的肉眼变化是胸部的病变，可见死鸡胸部、前腹部羽毛稀少或脱毛，皮肤呈紫黑色浮肿，有的自然破溃则局部沾污。","2024-01-21T06:31:28.546347Z"
735,"1","2024-01-21T06:32:13.420244Z",726,"[{""start"":2,""end"":4,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""胸"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""腹部"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":12,""end"":16,""text"":""皮下充血"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""充血"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""溶血"",""labels"":[""pathology""]},{""start"":21,""end"":31,""text"":""弥漫性紫红色或黑红色"",""labels"":[""pathology""]},{""start"":28,""end"":31,""text"":""黑红色"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""紫红色"",""labels"":[""pathology""]},{""start"":32,""end"":49,""text"":""积有大量胶冻样粉红色或黄红色水肿液"",""labels"":[""pathology""]},{""start"":43,""end"":46,""text"":""黄红色"",""labels"":[""pathology""]},{""start"":39,""end"":42,""text"":""粉红色"",""labels"":[""pathology""]},{""start"":50,""end"":59,""text"":""水肿可延至两腿内侧"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":60,""end"":63,""text"":""后腹部"",""labels"":[""bodypart""]},{""start"":66,""end"":68,""text"":""嗉囊"",""labels"":[""bodypart""]},{""start"":73,""end"":75,""text"":""胸部"",""labels"":[""bodypart""]}]",42.562,"剪开皮肤可见整个胸、腹部皮下充血、溶血，呈弥漫性紫红色或黑红色，积有大量胶冻样粉红色或黄红色水肿液，水肿可延至两腿内侧、后腹部，前达嗉囊周围，但以胸部为多。","2024-01-21T06:32:13.420244Z"
736,"1","2024-01-21T06:32:41.837166Z",727,"[{""start"":13,""end"":22,""text"":""散在出血斑点或条纹"",""labels"":[""pathology""]},{""start"":26,""end"":43,""text"":""胸骨柄处肌肉弥散性出血斑或出血条纹"",""labels"":[""pathology""]},{""start"":39,""end"":43,""text"":""出血条纹"",""labels"":[""pathology""]},{""start"":32,""end"":38,""text"":""弥散性出血斑"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""轻度坏死"",""labels"":[""pathology""]},{""start"":3,""end"":6,""text"":""胸腹部"",""labels"":[""bodypart""]},{""start"":8,""end"":9,""text"":""腿"",""labels"":[""bodypart""]},{""start"":26,""end"":32,""text"":""胸骨柄处肌肉"",""labels"":[""bodypart""]}]",26.622,"同时，胸腹部甚至腿内侧见有散在出血斑点或条纹，特别是胸骨柄处肌肉弥散性出血斑或出血条纹为重，病程久者还可见轻度坏死。","2024-01-21T06:32:41.837166Z"
737,"1","2024-01-21T06:33:08.683638Z",728,"[{""start"":0,""end"":4,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":5,""end"":9,""text"":""淡紫红色"",""labels"":[""pathology""]},{""start"":10,""end"":19,""text"":""有花纹或驳斑样变化"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""小叶明显"",""labels"":[""pathology""]},{""start"":34,""end"":49,""text"":""肝上还可见数量不等的白色坏死点"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""白色"",""labels"":[""pathology""]},{""start"":46,""end"":49,""text"":""坏死点"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":2,""end"":4,""text"":""肿大"",""labels"":[""pathology""]},{""start"":34,""end"":35,""text"":""肝"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""小叶"",""labels"":[""bodypart""]},{""start"":22,""end"":24,""text"":""明显"",""labels"":[""pathology""]}]",52.666,"肝脏肿大，淡紫红色，有花纹或驳斑样变化，小叶明显。在病程稍长的病例，肝上还可见数量不等的白色坏死点。","2024-01-21T06:33:37.705976Z"
738,"1","2024-01-21T06:34:12.365416Z",729,"[{""start"":0,""end"":5,""text"":""脾亦见肿大"",""labels"":[""pathology""]},{""start"":3,""end"":5,""text"":""肿大"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""紫红色"",""labels"":[""pathology""]},{""start"":17,""end"":22,""text"":""白色坏死点"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""白色"",""labels"":[""pathology""]},{""start"":39,""end"":47,""text"":""紫红色水肿或出血"",""labels"":[""pathology""]},{""start"":39,""end"":42,""text"":""紫红色"",""labels"":[""pathology""]},{""start"":42,""end"":44,""text"":""水肿"",""labels"":[""pathology""]},{""start"":45,""end"":48,""text"":""出血。"",""labels"":[""pathology""]},{""start"":0,""end"":1,""text"":""脾"",""labels"":[""bodypart""]},{""start"":23,""end"":27,""text"":""腹腔脂肪"",""labels"":[""bodypart""]},{""start"":28,""end"":32,""text"":""肌胃浆膜"",""labels"":[""bodypart""]}]",32.585,"脾亦见肿大，紫红色，病程稍长者也有白色坏死点。腹腔脂肪、肌胃浆膜等处，有时可见紫红色水肿或出血。","2024-01-21T06:34:12.365416Z"
739,"1","2024-01-21T06:34:35.982839Z",730,"[{""start"":0,""end"":4,""text"":""心包积液"",""labels"":[""pathology""]},{""start"":6,""end"":12,""text"":""黄红色半透明"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""黄红色"",""labels"":[""pathology""]},{""start"":13,""end"":27,""text"":""心冠状沟脂肪及心外膜偶见出血"",""labels"":[""pathology""]},{""start"":25,""end"":27,""text"":""出血"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""心包"",""labels"":[""bodypart""]},{""start"":2,""end"":4,""text"":""积液"",""labels"":[""pathology""]},{""start"":13,""end"":19,""text"":""心冠状沟脂肪"",""labels"":[""bodypart""]},{""start"":20,""end"":23,""text"":""心外膜"",""labels"":[""bodypart""]}]",21.37,"心包积液，呈黄红色半透明。心冠状沟脂肪及心外膜偶见出血。","2024-01-21T06:34:35.982839Z"
740,"1","2024-01-21T06:34:47.068497Z",731,"[{""start"":6,""end"":10,""text"":""肠炎变化"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""腔上囊"",""labels"":[""bodypart""]}]",8.804,"有的病例还见肠炎变化。腔上囊无明显变化。","2024-01-21T06:34:47.068497Z"
741,"1","2024-01-21T06:35:39.275564Z",732,"[{""start"":30,""end"":34,""text"":""关节炎型"",""labels"":[""disease""]},{""start"":37,""end"":40,""text"":""关节炎"",""labels"":[""pathology""]},{""start"":41,""end"":44,""text"":""滑膜炎"",""labels"":[""pathology""]},{""start"":47,""end"":51,""text"":""关节肿大"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""肿大"",""labels"":[""pathology""]},{""start"":52,""end"":56,""text"":""滑膜增厚"",""labels"":[""pathology""]},{""start"":54,""end"":56,""text"":""增厚"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""充血"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""出血"",""labels"":[""pathology""]},{""start"":63,""end"":75,""text"":""关节囊内有或多或少的浆液"",""labels"":[""pathology""]},{""start"":73,""end"":75,""text"":""浆液"",""labels"":[""pathology""]},{""start"":77,""end"":86,""text"":""有浆性纤维素渗出物"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""关节"",""labels"":[""bodypart""]},{""start"":52,""end"":54,""text"":""滑膜"",""labels"":[""bodypart""]},{""start"":63,""end"":66,""text"":""关节囊"",""labels"":[""bodypart""]}]",50.114,"在发病过程中，也有少数病例，无明显眼观病变，但可分离出病原。关节炎型：可见关节炎和滑膜炎。某些关节肿大，滑膜增厚，充血或出血，关节囊内有或多或少的浆液，或有浆性纤维素渗出物。","2024-01-21T06:35:39.275564Z"
742,"1","2024-01-21T06:36:06.514875Z",733,"[{""start"":5,""end"":7,""text"":""慢性"",""labels"":[""pathology""]},{""start"":13,""end"":19,""text"":""干酪样性坏死"",""labels"":[""pathology""]},{""start"":22,""end"":35,""text"":""关节周围结缔组织增生及畸形"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""增生"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""畸形"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""关节"",""labels"":[""bodypart""]},{""start"":26,""end"":30,""text"":""结缔组织"",""labels"":[""bodypart""]}]",24.844,"病程较长的慢性病例，后变成干酪样性坏死，甚至关节周围结缔组织增生及畸形。","2024-01-21T06:36:06.514875Z"
743,"1","2024-01-21T06:36:55.669737Z",734,"[{""start"":0,""end"":2,""text"":""幼雏"",""labels"":[""type""]},{""start"":3,""end"":5,""text"":""脐炎"",""labels"":[""disease""]},{""start"":13,""end"":17,""text"":""脐部肿大"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""肿大"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""紫红"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""紫黑色"",""labels"":[""pathology""]},{""start"":26,""end"":35,""text"":""暗红色或黄红色液体"",""labels"":[""pathology""]},{""start"":30,""end"":33,""text"":""黄红色"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""暗红色"",""labels"":[""pathology""]},{""start"":42,""end"":49,""text"":""脓样干固坏死物"",""labels"":[""pathology""]},{""start"":50,""end"":55,""text"":""肝有出血点"",""labels"":[""pathology""]},{""start"":52,""end"":55,""text"":""出血点"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""脐部"",""labels"":[""bodypart""]},{""start"":50,""end"":51,""text"":""肝"",""labels"":[""bodypart""]}]",46.589,"幼雏以脐炎为主的病例，可见脐部肿大，紫红或紫黑色，有暗红色或黄红色液体，时间稍久则为脓样干固坏死物。肝有出血点。","2024-01-21T06:36:55.669737Z"
744,"1","2024-01-21T06:37:37.923690Z",735,"[{""start"":0,""end"":6,""text"":""卵黄吸收不良"",""labels"":[""pathology""]},{""start"":2,""end"":6,""text"":""吸收不良"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""黄红"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""黑灰色"",""labels"":[""pathology""]},{""start"":15,""end"":24,""text"":""液体状或内混絮状物"",""labels"":[""pathology""]},{""start"":27,""end"":36,""text"":""体表不同部位见皮炎"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""坏死"",""labels"":[""pathology""]},{""start"":42,""end"":46,""text"":""坏疽变化"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""鸡痘"",""labels"":[""disease""]},{""start"":25,""end"":27,""text"":""病鸡"",""labels"":[""type""]},{""start"":0,""end"":2,""text"":""卵黄"",""labels"":[""bodypart""]}]",40.005,"卵黄吸收不良，呈黄红或黑灰色，液体状或内混絮状物。病鸡体表不同部位见皮炎、坏死，甚至坏疽变化。如有鸡痘同时发生时，则有相应的病变。","2024-01-21T06:37:37.923690Z"
745,"1","2024-01-21T06:37:43.943462Z",736,"[{""start"":0,""end"":2,""text"":""眼型"",""labels"":[""disease""]}]",3.899,"眼型病例，可见与生前相应的病变。","2024-01-21T06:37:43.943462Z"
746,"1","2024-01-21T06:38:07.475000Z",737,"[{""start"":0,""end"":2,""text"":""肺型"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""瘀血"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""水肿"",""labels"":[""pathology""]},{""start"":15,""end"":18,""text"":""肺实变"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""实变"",""labels"":[""pathology""]},{""start"":15,""end"":16,""text"":""肺"",""labels"":[""bodypart""]},{""start"":5,""end"":7,""text"":""肺部"",""labels"":[""bodypart""]},{""start"":26,""end"":34,""text"":""黑紫色坏疽样病变"",""labels"":[""pathology""]},{""start"":26,""end"":29,""text"":""黑紫色"",""labels"":[""pathology""]}]",21.881,"肺型病例：肺部则以瘀血、水肿和肺实变为特征。甚至见到黑紫色坏疽样病变。","2024-01-21T06:38:07.475000Z"
747,"1","2024-01-21T06:39:38.024161Z",738,"[{""start"":6,""end"":11,""text"":""肝细胞分离"",""labels"":[""pathology""]},{""start"":9,""end"":11,""text"":""分离"",""labels"":[""pathology""]},{""start"":12,""end"":18,""text"":""不呈腺团结构"",""labels"":[""pathology""]},{""start"":19,""end"":28,""text"":""散在局灶肝细胞坏死"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""坏死"",""labels"":[""pathology""]},{""start"":29,""end"":31,""text"":""溶解"",""labels"":[""pathology""]},{""start"":32,""end"":41,""text"":""枯否氏细胞局灶增生"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""增生"",""labels"":[""pathology""]},{""start"":46,""end"":48,""text"":""坏死"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""核碎"",""labels"":[""pathology""]},{""start"":52,""end"":62,""text"":""窦状隙中可见凝血现象"",""labels"":[""pathology""]},{""start"":58,""end"":60,""text"":""凝血"",""labels"":[""pathology""]},{""start"":63,""end"":78,""text"":""汇管区血管周围可见淋巴细胞浸润"",""labels"":[""pathology""]},{""start"":76,""end"":78,""text"":""浸润"",""labels"":[""pathology""]},{""start"":79,""end"":100,""text"":""较大的血管内积有多量单核细胞及异嗜性白细胞"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""肝细胞"",""labels"":[""bodypart""]},{""start"":23,""end"":26,""text"":""肝细胞"",""labels"":[""bodypart""]},{""start"":32,""end"":37,""text"":""枯否氏细胞"",""labels"":[""bodypart""]},{""start"":52,""end"":55,""text"":""窦状隙"",""labels"":[""bodypart""]},{""start"":66,""end"":68,""text"":""血管"",""labels"":[""bodypart""]},{""start"":72,""end"":76,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":82,""end"":84,""text"":""血管"",""labels"":[""bodypart""]},{""start"":89,""end"":93,""text"":""单核细胞"",""labels"":[""bodypart""]},{""start"":97,""end"":100,""text"":""白细胞"",""labels"":[""bodypart""]}]",88.419,"组织学检查：肝细胞分离，不呈腺团结构，散在局灶肝细胞坏死、溶解，枯否氏细胞局灶增生，也可见到坏死、核碎，窦状隙中可见凝血现象，汇管区血管周围可见淋巴细胞浸润，较大的血管内积有多量单核细胞及异嗜性白细胞。","2024-01-21T06:39:38.024161Z"
748,"1","2024-01-21T06:40:48.916395Z",739,"[{""start"":0,""end"":6,""text"":""脾脏白髓消失"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""消失"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""滤泡坏死"",""labels"":[""pathology""]},{""start"":13,""end"":24,""text"":""网状纤维红染融合成一片"",""labels"":[""pathology""]},{""start"":25,""end"":32,""text"":""鞘动脉脉壁增厚"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""增厚"",""labels"":[""pathology""]},{""start"":33,""end"":41,""text"":""周围网状细胞增生"",""labels"":[""pathology""]},{""start"":39,""end"":41,""text"":""增生"",""labels"":[""pathology""]},{""start"":44,""end"":48,""text"":""局灶坏死"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":2,""end"":4,""text"":""白髓"",""labels"":[""bodypart""]},{""start"":25,""end"":30,""text"":""鞘动脉脉壁"",""labels"":[""bodypart""]},{""start"":35,""end"":39,""text"":""网状细胞"",""labels"":[""bodypart""]}]",67.861,"脾脏白髓消失，或滤泡坏死，网状纤维红染融合成一片，鞘动脉脉壁增厚，周围网状细胞增生，偶见局灶坏死。","2024-01-21T06:40:48.916395Z"
749,"1","2024-01-21T06:41:29.069401Z",740,"[{""start"":0,""end"":6,""text"":""红髓高度充血"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""充血"",""labels"":[""pathology""]},{""start"":7,""end"":13,""text"":""淋巴细胞减少"",""labels"":[""pathology""]},{""start"":14,""end"":26,""text"":""网状细胞增生并吞噬红细胞"",""labels"":[""pathology""]},{""start"":27,""end"":34,""text"":""小血管内有凝血"",""labels"":[""pathology""]},{""start"":32,""end"":34,""text"":""凝血"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""增生"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""吞噬"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""红髓"",""labels"":[""bodypart""]},{""start"":7,""end"":11,""text"":""淋巴细胞"",""labels"":[""bodypart""]},{""start"":14,""end"":18,""text"":""网状细胞"",""labels"":[""bodypart""]},{""start"":23,""end"":26,""text"":""红细胞"",""labels"":[""bodypart""]},{""start"":27,""end"":30,""text"":""小血管"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""减少"",""labels"":[""pathology""]}]",46.275,"红髓高度充血，淋巴细胞减少，网状细胞增生并吞噬红细胞，小血管内有凝血。","2024-01-22T09:38:37.144046Z"
750,"1","2024-01-21T06:42:02.086761Z",741,"[{""start"":0,""end"":8,""text"":""心肌细胞颗粒变性"",""labels"":[""pathology""]},{""start"":4,""end"":8,""text"":""颗粒变性"",""labels"":[""pathology""]},{""start"":9,""end"":23,""text"":""血管周围及间质中性白细胞浸润"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""浸润"",""labels"":[""pathology""]},{""start"":0,""end"":4,""text"":""心肌细胞"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""血管"",""labels"":[""bodypart""]},{""start"":18,""end"":21,""text"":""白细胞"",""labels"":[""bodypart""]}]",27.358,"心肌细胞颗粒变性，血管周围及间质中性白细胞浸润。","2024-01-21T06:42:02.086761Z"
